cue_word,association_word,cue_valence,associated_valence
logic,proof,1,1
logic,deduction,1,1
theorem,truth,1,1
theorem,mathematic,1,0
computation,code,0,-1
computation,datum,0,1
art,creativity,1,1
art,expression,1,1
llm,ai,0,-1
llm,text,0,0
philosophy,think,1,1
philosophy,ethic,1,0
equation,math,0,-1
equation,balance,0,1
experiment,test,0,-1
experiment,science,0,1
physics,energy,0,1
physics,force,0,0
chatgpt,chat,-1,-1
chatgpt,response,-1,-1
algorithm,rule,0,-1
algorithm,logic,0,1
failure,mistake,-1,-1
failure,error,-1,-1
chemistry,molecule,0,1
chemistry,reaction,0,-1
student,learn,0,1
student,school,0,-1
informatic,tech,0,-1
informatic,system,0,0
job,work,0,-1
job,career,0,1
biology,life,0,1
biology,cell,0,1
society,people,-1,0
society,culture,-1,0
ai,robot,-1,-1
ai,future,-1,1
homework,study,-1,0
homework,assign,-1,-1
history,past,0,1
history,time,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
professor,teacher,1,0
professor,lecture,1,-1
creativity,imagination,1,1
creativity,innovation,1,1
class,group,0,-1
class,lesson,0,0
science,discovery,1,1
science,logic,1,0
literature,word,1,1
literature,story,1,1
datum,number,0,-1
datum,pattern,0,1
knowledge,wisdom,1,1
knowledge,truth,1,1
classroom,teach,0,-1
classroom,learn,0,1
scientist,researcher,1,1
scientist,experiment,1,0
proof,evidence,-1,0
proof,fact,-1,1
work,labor,0,-1
work,effort,0,-1
teacher,guide,1,1
teacher,mentor,1,1
number,math,0,-1
number,calculation,0,-1
problem - solve,logic,1,1
problem - solve,challenge,1,-1
lecture,talk,0,-1
lecture,explain,0,-1
blackboard,board,-1,-1
blackboard,write,-1,-1
exam,test,-1,-1
exam,grade,-1,0
model,simulation,1,0
model,theory,1,1
variable,change,-1,-1
variable,factor,-1,0
stem,tech,1,1
stem,engineering,1,1
career,job,0,-1
career,future,0,1
future,tomorrow,1,1
future,growth,1,1
study,read,0,-1
study,learn,0,1
success,win,1,1
success,achieve,1,1
teamwork,collab,1,0
teamwork,group,1,-1
grade,score,-1,-1
grade,result,-1,0
music,sound,1,1
music,art,1,0
mathematic,maths,-1,-1
mathematic,number,-1,-1
