cue_word,association_word,cue_valence,associated_valence
experiment,discovery,0,1
experiment,risk,0,-1
experiment,curiosity,0,1
homework,stress,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
chemistry,lab,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
datum,analysis,0,0
datum,fact,0,0
datum,pattern,0,-1
mathematic,problem,-1,-1
mathematic,logic,-1,1
mathematic,calculation,-1,-1
informatic,cod,0,0
informatic,technology,0,0
informatic,algorithm,0,-1
professor,knowledge,0,1
professor,authority,0,-1
professor,criticism,0,-1
equation,solution,0,1
equation,balance,0,0
equation,math,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,understand,1,1
career,job,-1,-1
career,goal,-1,0
career,path,-1,-1
number,quantity,-1,-1
number,pattern,-1,0
number,order,-1,0
lecture,note,-1,0
lecture,class,-1,-1
lecture,information,-1,1
scientist,research,0,1
scientist,discovery,0,1
scientist,truth,0,0
blackboard,write,0,0
blackboard,equation,0,0
blackboard,idea,0,1
logic,reason,1,1
logic,consistency,1,0
logic,structure,1,0
job,income,-1,0
job,work,-1,-1
job,responsibility,-1,0
science,experiment,0,0
science,theory,0,0
science,fact,0,1
success,achievement,0,1
success,goal,0,0
success,happiness,0,0
theorem,proof,0,1
theorem,logic,0,1
theorem,truth,0,1
variable,change,-1,0
variable,factor,-1,-1
variable,uncertainty,-1,-1
teacher,guidance,0,1
teacher,support,0,0
teacher,instruction,0,0
proof,logic,1,1
proof,validity,1,0
proof,certainty,1,1
physics,law,0,0
physics,motion,0,0
physics,universe,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
exam,pressure,-1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
classroom,quiet,-1,0
classroom,structure,-1,1
classroom,rule,-1,-1
class,group,-1,0
class,discussion,-1,-1
class,schedule,-1,-1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,effort,0,-1
study,focus,-1,0
study,read,-1,-1
study,time,-1,-1
failure,disappointment,-1,-1
failure,despair,-1,-1
failure,rejection,-1,-1
society,change,-1,0
society,competition,-1,-1
society,progress,-1,0
chatgpt,helpful,0,1
chatgpt,fast,0,0
chatgpt,useful,0,0
computation,maths,-1,-1
computation,datum,-1,-1
computation,speed,-1,1
algorithm,order,0,1
algorithm,pattern,0,0
algorithm,rule,0,-1
music,emotion,1,1
music,expression,1,0
music,feel,1,0
stem,technology,-1,0
stem,engineering,-1,-1
stem,science,-1,0
ai,intelligence,0,1
ai,automation,0,-1
ai,future,0,0
teamwork,cooperation,-1,1
teamwork,support,-1,0
teamwork,division,-1,-1
philosophy,think,0,1
philosophy,question,0,0
philosophy,truth,0,-1
model,representation,-1,0
model,simulation,-1,-1
model,prediction,-1,0
literature,story,1,1
literature,imagination,1,1
literature,emotion,1,0
llm,language,0,1
llm,generation,0,0
llm,power,0,-1
creativity,innovation,1,1
creativity,originality,1,0
creativity,expression,1,0
biology,life,-1,1
biology,growth,-1,0
biology,cell,-1,-1
student,school,-1,0
student,learn,-1,0
student,schedule,-1,-1
future,possibility,-1,0
future,uncertainty,-1,-1
future,change,-1,0
work,job,-1,0
work,effort,-1,-1
work,income,-1,-1
history,memory,0,0
history,pattern,0,-1
history,legacy,0,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,pressure,-1,0
