cue_word,association_word,cue_valence,associated_valence
music,melody,0,1
music,rhythm,0,0
music,harmony,0,0
work,stressful,-1,-1
work,rewarding,-1,0
work,productive,-1,1
class,learn,-1,0
class,bore,-1,-1
class,routine,-1,-1
model,artificial,-1,-1
model,simulate,-1,-1
model,accurate,-1,1
ai,intelligent,0,1
ai,innovative,0,0
ai,complex,0,-1
logic,rational,0,1
logic,analytical,0,0
logic,clear,0,0
homework,burdensome,-1,-1
homework,necessary,-1,0
homework,time - consume,-1,-1
teacher,mentor,-1,0
teacher,strict,-1,-1
teacher,supportive,-1,1
mathematic,equation,-1,0
mathematic,problem,-1,-1
mathematic,logic,-1,0
career,stressful,-1,-1
career,rewarding,-1,1
career,competitive,-1,-1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
blackboard,education,-1,1
society,complex,-1,-1
society,diverse,-1,0
society,evolve,-1,0
classroom,learn,-1,0
classroom,interaction,-1,1
classroom,structure,-1,0
lecture,informative,-1,0
lecture,bore,-1,-1
lecture,tedious,-1,-1
philosophy,abstract,-1,-1
philosophy,complex,-1,-1
philosophy,meaningful,-1,1
computation,algorithm,0,1
computation,datum,0,0
computation,processing,0,-1
theorem,proof,0,1
theorem,logic,0,0
theorem,knowledge,0,0
professor,expert,0,1
professor,authoritative,0,1
professor,supportive,0,0
algorithm,efficient,-1,1
algorithm,complex,-1,-1
algorithm,systematic,-1,0
scientist,curious,0,1
scientist,analytical,0,0
scientist,knowledgeable,0,0
anxiety,stressful,-1,1
anxiety,overwhelm,-1,-1
anxiety,fearful,-1,0
art,creative,0,1
art,beautiful,0,1
art,expressive,0,0
equation,formula,-1,0
equation,solution,-1,0
equation,balance,-1,0
problem - solve,critical,0,1
problem - solve,strategic,0,0
problem - solve,rewarding,0,0
success,achievement,1,1
success,fulfillment,1,0
success,wealth,1,-1
job,career,0,1
job,workplace,0,-1
job,profession,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,0
study,learn,0,1
study,education,0,1
study,research,0,-1
variable,factor,-1,0
variable,condition,-1,-1
variable,element,-1,-1
informatic,compute,1,1
informatic,technology,1,0
informatic,software,1,0
llm,artificial intelligence,0,1
llm,language model,0,-1
llm,chatbot,0,-1
history,past,0,1
history,event,0,0
history,chronicle,0,-1
physics,science,0,1
physics,law,0,0
physics,motion,0,-1
stem,mathematic,1,1
stem,engineering,1,0
stem,technology,1,-1
number,calculation,-1,0
number,statistic,-1,-1
number,arithmetic,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
chatgpt,ai,0,1
chatgpt,conversation,0,0
chatgpt,assistant,0,-1
biology,life,0,1
biology,organism,0,0
biology,cell,0,-1
student,learner,-1,0
student,scholar,-1,1
student,pupil,-1,-1
teamwork,collaboration,0,1
teamwork,partnership,0,-1
teamwork,cooperation,0,1
grade,evaluation,-1,0
grade,mark,-1,-1
grade,score,-1,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,compound,-1,-1
science,experiment,1,0
science,research,1,1
science,theory,1,-1
experiment,test,0,0
experiment,study,0,-1
experiment,trial,0,-1
future,prospective,1,0
future,hopeful,1,0
future,anticipate,1,-1
exam,assessment,-1,-1
exam,test,-1,-1
exam,evaluation,-1,0
proof,evidence,-1,0
proof,verification,-1,1
proof,confirmation,-1,1
literature,book,0,-1
literature,write,0,-1
literature,narrative,0,-1
datum,information,0,1
datum,statistic,0,-1
datum,record,0,-1
knowledge,understand,1,1
knowledge,fact,1,0
knowledge,learn,1,-1
