cue_word,association_word,cue_valence,associated_valence
chemistry,reaction,0,-1
chemistry,lab,0,0
chemistry,molecule,0,1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,write,-1,-1
llm,model,0,1
llm,training,0,0
llm,language,0,1
teamwork,collaboration,1,1
teamwork,goal,1,0
teamwork,support,1,1
class,student,0,-1
class,learn,0,1
class,teach,0,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,wisdom,0,1
job,work,-1,-1
job,income,-1,0
job,responsibility,-1,-1
theorem,proof,0,0
theorem,mathematic,0,1
theorem,logic,0,0
model,datum,0,-1
model,prediction,0,0
model,accuracy,0,1
number,math,-1,0
number,calculation,-1,-1
number,pattern,-1,-1
literature,book,1,1
literature,write,1,0
literature,story,1,1
society,people,0,-1
society,culture,0,0
society,change,0,-1
logic,reasoning,0,1
logic,truth,0,0
logic,argument,0,-1
algorithm,code,0,-1
algorithm,step,0,-1
algorithm,solution,0,0
teacher,education,1,1
teacher,guidance,1,0
teacher,knowledge,1,1
mathematic,number,1,-1
mathematic,formula,1,0
mathematic,problem,1,-1
lecture,learn,0,1
lecture,professor,0,0
lecture,note,0,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
equation,math,-1,0
equation,variable,-1,-1
equation,solution,-1,0
ai,intelligence,0,1
ai,machine,0,-1
ai,learn,0,1
classroom,student,0,-1
classroom,teach,0,0
classroom,lesson,0,0
career,job,1,-1
career,growth,1,1
career,ambition,1,0
exam,test,-1,-1
exam,study,-1,0
exam,grade,-1,-1
informatic,datum,0,-1
informatic,compute,0,0
informatic,information,0,1
work,job,-1,-1
work,effort,-1,-1
work,achievement,-1,0
history,past,-1,-1
history,lesson,-1,0
grade,school,-1,-1
grade,evaluation,-1,-1
proof,mathematic,-1,0
proof,demonstration,-1,0
music,melody,1,1
music,rhythm,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
computation,calculate,0,0
computation,algorithm,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
physics,science,0,0
physics,law,0,-1
science,discovery,1,1
science,experimentation,1,0
creativity,innovation,1,1
creativity,art,1,1
stem,technology,0,0
stem,engineering,0,0
scientist,researcher,1,1
scientist,discoverer,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
datum,information,0,0
datum,analysis,0,0
success,achievement,1,1
success,victory,1,1
experiment,test,0,-1
experiment,discovery,0,1
homework,task,-1,-1
homework,study,-1,-1
student,learner,0,0
student,school,0,-1
future,hope,1,1
future,potential,1,1
study,learn,0,1
study,research,0,0
professor,teacher,1,1
professor,expert,1,1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
art,creativity,1,1
art,expression,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
