cue_word,association_word,cue_valence,associated_valence
datum,number,0,-1
datum,analysis,0,0
datum,storage,0,-1
model,simulation,0,-1
model,framework,0,-1
model,prediction,0,0
professor,teacher,1,1
professor,mentor,1,1
professor,expert,1,1
history,past,0,-1
history,event,0,-1
history,record,0,-1
literature,story,1,0
literature,book,1,0
literature,write,1,0
ai,technology,0,0
ai,intelligence,0,1
ai,automation,0,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,-1
computation,calculation,-1,0
computation,processing,-1,-1
computation,math,-1,0
study,learn,0,1
study,research,0,0
study,academic,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
teacher,educator,1,1
teacher,mentor,1,1
teacher,guide,1,1
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,language model,0,0
llm,large language model,0,0
llm,neural network,0,0
llm,text generation,0,-1
future,tomorrow,-1,-1
future,progress,-1,1
future,uncertainty,-1,-1
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
number,digit,-1,-1
number,quantity,-1,-1
number,statistic,-1,0
student,learner,-1,0
student,pupil,-1,-1
student,scholar,-1,0
philosophy,think,1,0
philosophy,ethic,1,0
philosophy,wisdom,1,1
lecture,class,-1,-1
lecture,presentation,-1,-1
lecture,speech,-1,-1
work,labor,-1,-1
work,job,-1,-1
work,effort,-1,0
algorithm,process,0,-1
algorithm,logic,0,0
algorithm,code,0,0
job,career,-1,0
job,employment,-1,-1
job,position,-1,-1
chemistry,science,0,1
chemistry,element,0,-1
chemistry,reaction,0,0
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,setback,-1,-1
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,erase,0,-1
career,work,0,-1
career,success,0,1
career,growth,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,report,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,0
logic,reasoning,1,1
logic,pattern,1,-1
logic,truth,1,1
scientist,research,1,0
scientist,curiosity,1,1
scientist,discovery,1,1
problem - solve,strategy,1,0
problem - solve,solution,1,1
problem - solve,logic,1,1
theorem,proof,-1,0
theorem,mathematic,-1,1
theorem,truth,-1,1
homework,assignment,-1,-1
homework,school,-1,-1
homework,practice,-1,-1
science,experiment,0,0
science,knowledge,0,1
science,curiosity,0,1
class,learn,-1,0
class,teacher,-1,0
class,student,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,understand,1,1
society,community,-1,0
society,people,-1,-1
society,culture,-1,0
variable,datum,-1,-1
variable,mathematic,-1,1
variable,equation,-1,-1
informatic,datum,0,-1
informatic,technology,0,0
informatic,analysis,0,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,-1
proof,theorem,0,-1
proof,logic,0,1
proof,mathematic,0,1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,problem - solve,0,1
success,achievement,1,1
success,goal,1,-1
success,growth,1,0
biology,life,0,1
biology,cell,0,-1
biology,science,0,0
music,sound,1,-1
music,harmony,1,1
music,emotion,1,0
experiment,methodology,0,-1
experiment,datum,0,-1
experiment,science,0,0
physics,force,0,-1
physics,matter,0,-1
physics,energy,0,-1
stem,science,1,0
stem,technology,1,0
stem,mathematic,1,0
