cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,beauty,0,1
art,paint,0,0
career,job,0,-1
career,ambition,0,0
career,success,0,1
failure,defeat,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
teamwork,collaboration,-1,-1
teamwork,team,-1,-1
teamwork,group,-1,-1
literature,book,-1,-1
literature,novel,-1,-1
literature,story,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
problem - solve,puzzle,1,0
problem - solve,logic,1,1
problem - solve,solution,1,1
physics,science,0,1
physics,energy,0,0
physics,law,0,0
chatgpt,ai,0,0
chatgpt,helper,0,1
chatgpt,chat,0,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
lecture,professor,-1,-1
lecture,note,-1,-1
lecture,bore,-1,-1
informatic,cod,1,1
informatic,computer,1,1
informatic,algorithm,1,1
homework,task,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
teacher,mentor,0,0
teacher,guide,0,0
teacher,knowledge,0,1
llm,ai,0,0
llm,model,0,0
llm,language,0,-1
equation,math,0,1
equation,solve,0,1
equation,variable,0,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,math,1,1
future,hope,0,1
future,opportunity,0,1
future,uncertain,0,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
blackboard,write,-1,0
music,relax,1,1
music,melody,1,1
music,rhythm,1,1
proof,evidence,1,0
proof,logic,1,1
proof,valid,1,1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,pattern,1,1
scientist,research,1,0
scientist,discovery,1,1
scientist,genius,1,1
student,learn,0,0
student,exam,0,-1
student,friend,0,0
model,math,0,1
model,simulation,0,0
model,accurate,0,1
classroom,desk,-1,-1
classroom,lecture,-1,-1
classroom,friend,-1,1
chemistry,lab,0,1
chemistry,element,0,0
chemistry,reaction,0,0
science,discovery,1,1
science,fact,1,0
science,experiment,1,1
variable,math,0,1
variable,change,0,-1
variable,equation,0,0
knowledge,power,1,1
knowledge,learn,1,1
knowledge,book,1,0
grade,stress,-1,-1
grade,a,-1,1
grade,failure,-1,-1
stem,engineering,1,1
stem,future,1,1
stem,career,1,1
creativity,idea,1,1
creativity,innovation,1,1
creativity,design,1,0
datum,analysis,0,0
datum,stat,0,-1
datum,database,0,0
biology,cell,0,0
biology,evolution,0,1
biology,dna,0,1
job,career,0,1
job,salary,0,1
job,stress,0,-1
study,note,0,-1
study,exam,0,-1
study,discipline,0,1
number,math,1,1
number,pi,1,1
number,pattern,1,0
computation,code,1,1
computation,computer,1,1
computation,speed,1,1
experiment,hypothesis,1,0
experiment,lab,1,1
experiment,result,1,1
class,schedule,-1,-1
class,attendance,-1,-1
class,homework,-1,-1
work,team,0,0
work,project,0,1
work,paycheck,0,1
professor,expert,0,1
professor,mentor,0,1
professor,strict,0,-1
ai,chatgpt,1,0
ai,automation,1,0
ai,future,1,1
society,progress,-1,0
society,technology,-1,1
society,inequality,-1,-1
algorithm,code,1,1
algorithm,efficiency,1,1
algorithm,sort,1,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
logic,puzzle,1,1
logic,reasoning,1,1
logic,proof,1,1
history,war,-1,-1
history,date,-1,-1
history,bore,-1,-1
philosophy,abstract,-1,-1
philosophy,question,-1,-1
philosophy,useless,-1,-1
