cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,database,0,-1
success,achievement,1,0
success,happiness,1,1
success,reward,1,0
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,learn,-1,0
equation,math,0,-1
equation,solution,0,0
equation,problem,0,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,algebra,0,-1
study,learn,0,0
study,focus,0,0
study,exam,0,0
physics,energy,0,0
physics,motion,0,-1
physics,theory,0,-1
grade,score,0,0
grade,performance,0,0
grade,evaluation,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
lecture,teach,-1,0
lecture,classroom,-1,-1
lecture,note,-1,0
student,learn,0,0
student,school,0,0
student,future,0,0
art,creativity,1,1
art,paint,1,0
art,expression,1,1
history,past,0,-1
history,event,0,0
history,culture,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
job,work,0,-1
job,career,0,0
job,salary,0,0
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
stem,science,0,0
stem,math,0,-1
stem,engineering,0,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
llm,language,0,0
llm,model,0,-1
llm,ai,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
science,research,0,0
science,experiment,0,0
science,discovery,0,1
career,success,0,1
career,growth,0,0
career,stability,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,analysis,0,0
literature,story,1,1
literature,imagination,1,1
literature,language,1,0
work,effort,0,0
work,productivity,0,0
work,routine,0,-1
number,math,0,0
number,calculation,0,0
number,datum,0,0
experiment,discovery,0,1
experiment,hypothesis,0,0
experiment,testing,0,0
teacher,learn,1,1
teacher,guidance,1,0
teacher,knowledge,1,1
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
class,student,0,0
class,lesson,0,0
class,education,0,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,wisdom,0,1
proof,evidence,0,0
proof,demonstration,0,0
proof,certainty,0,1
problem - solve,solution,0,1
problem - solve,challenge,0,0
problem - solve,strategy,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,preparation,-1,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,solution,0,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
model,representation,0,0
model,simulation,0,0
model,design,0,0
computation,calculation,0,0
computation,datum,0,0
computation,processing,0,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
variable,change,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
future,hope,0,1
future,possibility,0,0
future,uncertainty,0,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,knowledge,0,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,1
society,people,0,0
society,culture,0,1
society,community,0,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,0
