cue_word,association_word,cue_valence,associated_valence
number,maths,0,0
number,equation,0,0
number,calculation,0,0
creativity,art,0,0
creativity,baking,0,0
creativity,idea,0,0
art,paint,0,0
art,cinema,0,0
art,expression,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
physics,maths,-1,0
physics,energy,-1,0
physics,law,-1,-1
classroom,student,0,0
classroom,learn,0,0
classroom,desk,0,-1
career,work,0,0
career,success,0,1
career,growth,0,0
equation,maths,0,0
equation,solution,0,0
equation,number,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
future,hope,0,0
future,technology,0,0
future,change,0,0
professor,teacher,0,0
professor,lecture,0,-1
professor,class,0,0
class,student,0,0
class,subject,0,-1
class,teach,0,0
history,past,-1,-1
history,event,-1,0
history,story,-1,0
work,job,0,0
work,effort,0,0
work,salary,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
algorithm,cod,0,0
algorithm,logic,0,0
algorithm,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,debate,-1,-1
computation,maths,-1,0
computation,calculation,-1,0
computation,technology,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
theorem,maths,0,0
theorem,proof,0,0
theorem,logic,0,0
blackboard,class,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
homework,study,-1,0
homework,task,-1,-1
homework,time,-1,-1
logic,reasoning,0,0
logic,maths,0,0
logic,problem,0,-1
ai,technology,0,0
ai,future,0,0
ai,learn,0,0
failure,defeat,-1,-1
failure,disappointment,-1,-1
scientist,research,0,0
scientist,laboratory,0,0
job,salary,0,0
job,colleague,0,0
mathematic,number,1,0
mathematic,logic,1,0
experiment,hypothesis,0,0
experiment,result,0,0
datum,analysis,0,0
datum,information,0,0
student,learn,0,0
student,homework,0,-1
variable,change,0,0
variable,datum,0,0
llm,artificial,0,0
llm,intelligence,0,0
lecture,teacher,0,0
lecture,note,0,0
teamwork,collaboration,0,0
teamwork,project,0,0
science,discovery,1,1
science,research,1,0
success,achievement,1,1
success,happiness,1,1
stem,career,0,0
stem,technology,0,0
chatgpt,assistant,0,0
chatgpt,information,0,0
grade,evaluation,-1,-1
grade,stress,-1,-1
proof,evidence,0,0
proof,mathematic,0,1
music,rhythm,1,0
music,relaxation,1,1
biology,life,1,1
biology,cell,1,0
model,representation,0,0
model,datum,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,computer,0,0
informatic,datum,0,0
literature,book,0,0
literature,story,0,0
teacher,education,0,0
teacher,knowledge,0,1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
