cue_word,association_word,cue_valence,associated_valence
number,logic,0,0
number,pattern,0,0
number,order,0,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,truth,0,0
success,goal,0,0
success,effort,0,0
success,growth,0,0
study,focus,0,0
study,knowledge,0,0
study,learn,0,0
classroom,teacher,-1,0
classroom,discipline,-1,-1
classroom,curriculum,-1,0
job,income,0,0
job,freedom,0,0
job,stability,0,0
society,community,0,0
society,change,0,-1
society,value,0,0
teamwork,trust,0,0
teamwork,support,0,0
teamwork,collaboration,0,0
career,path,0,0
career,growth,0,0
career,choice,0,0
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
anxiety,stress,-1,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,expression,0,0
music,emotion,0,0
music,rhythm,0,0
music,feel,0,0
computation,logic,0,0
computation,speed,0,0
computation,datum,0,0
informatic,system,0,0
informatic,technology,0,0
informatic,code,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,answer,0,0
blackboard,lesson,-1,0
blackboard,write,-1,0
blackboard,teach,-1,0
exam,pressure,-1,-1
exam,test,-1,-1
exam,performance,-1,-1
datum,information,0,0
datum,pattern,0,0
datum,analysis,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
chemistry,reaction,-1,0
chemistry,molecule,-1,0
chemistry,element,-1,0
proof,logic,0,0
proof,evidence,0,0
proof,validity,0,0
homework,practice,-1,0
homework,task,-1,-1
homework,review,-1,0
logic,reason,0,0
logic,structure,0,0
logic,truth,0,0
mathematic,pattern,0,0
mathematic,problem,0,0
mathematic,proof,0,0
literature,history,0,0
literature,story,0,0
literature,mean,0,0
ai,technology,0,0
ai,future,0,0
ai,problem - solve,0,0
model,equation,0,0
model,physics,0,0
model,science,0,0
lecture,class,0,0
lecture,knowledge,0,0
lecture,teacher,0,0
teacher,guidance,0,0
teacher,student,0,0
teacher,mentor,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
equation,physics,0,0
equation,math,0,0
equation,model,0,0
experiment,science,0,0
experiment,datum,0,0
experiment,failure,0,-1
physics,equation,0,0
physics,universe,0,0
physics,science,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
philosophy,think,0,0
philosophy,mean,0,0
philosophy,history,0,0
llm,ai,0,0
llm,algorithm,0,0
llm,language,0,0
history,story,0,0
history,memory,0,0
history,art,0,0
art,paint,0,0
art,expression,0,0
art,beauty,0,0
future,technology,0,0
future,change,0,0
future,hope,0,0
work,study,0,0
work,grade,0,-1
work,effort,0,0
class,lecture,0,0
class,teacher,0,0
class,student,0,0
science,experiment,0,0
science,physics,0,0
science,discovery,0,0
student,grade,0,-1
student,study,0,0
student,class,0,0
grade,work,-1,0
grade,effort,-1,0
grade,failure,-1,-1
algorithm,ai,0,0
algorithm,logic,0,0
algorithm,pattern,0,0
biology,life,-1,0
biology,experiment,-1,0
biology,science,-1,0
professor,teacher,0,0
professor,knowledge,0,0
professor,class,0,0
failure,problem - solve,-1,0
failure,lesson,-1,0
failure,experiment,-1,0
problem - solve,logic,0,0
problem - solve,ai,0,0
problem - solve,experiment,0,0
