cue_word,association_word,cue_valence,associated_valence
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,existence,0,-1
teamwork,collaboration,0,0
teamwork,success,0,0
teamwork,support,0,0
grade,score,-1,-1
grade,effort,-1,0
grade,stress,-1,-1
chatgpt,ai,0,0
chatgpt,chatbot,0,0
chatgpt,helpful,0,0
exam,test,-1,-1
exam,anxiety,-1,-1
exam,achievement,-1,0
number,math,0,0
number,logic,0,0
number,calculation,0,0
homework,assignment,-1,-1
homework,learn,-1,0
homework,burden,-1,-1
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
study,learn,0,0
study,focus,0,0
study,discipline,0,0
experiment,hypothesis,0,0
experiment,discovery,0,0
experiment,lab,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,efficiency,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,programming,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
career,profession,0,0
career,success,0,0
career,ambition,0,0
llm,model,0,0
llm,intelligence,0,0
llm,language,0,0
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
class,lesson,0,0
class,student,0,0
class,teacher,0,0
job,work,0,-1
job,income,0,0
job,satisfaction,0,0
failure,setback,-1,-1
failure,lesson,-1,0
failure,defeat,-1,-1
proof,evidence,0,0
proof,theorem,0,0
proof,logic,0,0
physics,law,0,0
physics,energy,0,0
physics,universe,0,0
music,melody,0,0
music,harmony,0,0
music,rhythm,0,0
literature,book,0,0
literature,read,0,0
literature,novel,0,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
student,learn,0,0
student,school,0,0
student,study,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,compute,0,0
model,simulate,0,0
model,predict,0,0
model,example,0,0
work,effort,0,0
work,job,0,-1
work,labor,0,-1
lecture,talk,0,-1
lecture,teach,0,0
lecture,note,0,-1
ai,intelligence,0,0
ai,robot,0,0
ai,future,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
equation,solve,0,0
equation,math,0,0
equation,balance,0,0
problem - solve,puzzle,0,0
problem - solve,think,0,0
problem - solve,fix,0,0
logic,reason,0,0
logic,deduce,0,0
logic,sound,0,0
creativity,imagine,0,0
creativity,art,0,0
creativity,innovate,0,0
classroom,learn,0,0
classroom,desk,0,-1
classroom,teacher,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
professor,expert,0,0
professor,teach,0,0
professor,wise,0,0
science,experiment,0,0
science,discover,0,0
science,fact,0,0
scientist,researcher,0,0
scientist,lab,0,0
scientist,invent,0,0
variable,change,-1,-1
variable,input,-1,0
variable,x,-1,-1
theorem,prove,0,0
theorem,math,0,0
theorem,truth,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
teacher,educate,0,0
teacher,guide,0,0
teacher,mentor,0,0
knowledge,wisdom,0,0
knowledge,info,0,0
knowledge,power,0,0
future,tomorrow,0,0
future,hope,0,0
future,progress,0,0
mathematic,number,0,-1
mathematic,calculate,0,0
mathematic,logic,0,0
