cue_word,association_word,cue_valence,associated_valence
homework,tedious,-1,-1
homework,stress,-1,-1
number,precision,0,1
number,abstract,0,-1
theorem,rigor,1,1
theorem,truth,1,1
physics,law,0,0
physics,universe,0,1
proof,certainty,1,1
proof,logic,1,1
philosophy,question,-1,-1
philosophy,abstract,-1,-1
class,learn,0,1
class,structure,0,0
lecture,information,-1,0
lecture,passive,-1,-1
work,effort,0,0
work,productivity,0,1
job,stability,0,1
job,routine,0,-1
model,simplification,1,0
model,prediction,1,1
equation,balance,1,0
equation,solution,1,1
failure,learn,-1,1
failure,disappointment,-1,-1
stem,progress,1,1
stem,rigor,1,1
classroom,discipline,-1,-1
classroom,interaction,-1,0
creativity,innovation,0,1
creativity,chaos,0,-1
biology,life,1,1
biology,complexity,1,0
study,focus,0,1
study,exhaustion,0,-1
teacher,guidance,0,1
teacher,authority,0,-1
success,achievement,1,1
success,pressure,1,-1
datum,evidence,1,1
datum,overload,1,-1
anxiety,uncertainty,-1,-1
anxiety,paralysis,-1,-1
llm,tool,0,0
llm,uncertainty,0,-1
future,potential,0,1
future,uncertainty,0,-1
logic,clarity,1,1
logic,rigidity,1,-1
mathematic,logic,0,1
mathematic,number,0,-1
mathematic,proof,0,0
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
teamwork,collaboration,0,1
teamwork,efficiency,0,1
teamwork,conflict,0,-1
chemistry,reaction,1,1
chemistry,element,1,0
chemistry,lab,1,0
informatic,datum,0,0
informatic,system,0,-1
informatic,analysis,0,1
computation,processing,0,0
computation,algorithm,0,1
computation,speed,0,1
music,harmony,0,1
music,rhythm,0,0
music,noise,0,-1
ai,intelligence,0,1
ai,automation,0,0
ai,ethic,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,isolation,1,-1
literature,book,-1,-1
literature,story,-1,-1
literature,boredom,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
history,past,-1,-1
history,lesson,-1,0
history,memorization,-1,-1
knowledge,understand,1,1
knowledge,power,1,0
knowledge,responsibility,1,-1
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,frustration,1,-1
career,stability,0,1
career,growth,0,1
career,pressure,0,-1
chatgpt,assistant,0,0
chatgpt,tool,0,0
chatgpt,dependency,0,-1
science,truth,1,1
science,method,1,1
science,complexity,1,-1
professor,guidance,0,1
professor,authority,0,-1
professor,lecture,0,-1
algorithm,step,1,0
algorithm,efficiency,1,1
algorithm,rigidity,1,-1
experiment,test,1,0
experiment,result,1,1
experiment,failure,1,-1
student,learn,0,1
student,growth,0,1
student,anxiety,0,-1
exam,assessment,-1,-1
exam,pressure,-1,-1
exam,preparation,-1,0
art,creativity,-1,0
art,expression,-1,0
art,subjectivity,-1,-1
society,community,-1,0
society,norm,-1,-1
society,inequality,-1,-1
