cue_word,association_word,cue_valence,associated_valence
stem,innovation,1,0
stem,research,1,1
stem,education,1,0
lecture,knowledge,-1,0
lecture,presentation,-1,-1
lecture,learn,-1,0
model,theory,0,0
model,representation,0,-1
model,simulation,0,0
grade,evaluation,-1,-1
grade,score,-1,-1
grade,performance,-1,-1
computation,calculation,0,0
computation,algorithm,0,1
computation,processing,0,0
physics,experiment,0,-1
physics,theory,0,0
physics,force,0,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,-1
blackboard,classroom,-1,-1
proof,logic,0,1
proof,verification,0,0
proof,argument,0,-1
experiment,testing,0,-1
experiment,hypothesis,0,0
experiment,research,0,1
homework,assignment,-1,-1
homework,study,-1,-1
homework,practice,-1,-1
future,progress,1,0
future,innovation,1,1
future,vision,1,0
history,past,-1,-1
history,legacy,-1,-1
history,record,-1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
job,career,-1,0
job,employment,-1,-1
job,responsibility,-1,-1
career,growth,1,0
career,development,1,0
career,success,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,-1
ai,technology,1,0
ai,innovation,1,1
ai,machine,1,0
literature,read,-1,0
literature,write,-1,0
literature,culture,-1,-1
number,mathematic,0,1
number,calculation,0,0
number,datum,0,-1
logic,reasoning,1,1
logic,argument,1,0
logic,analysis,1,1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
art,expression,0,0
art,beauty,0,1
art,design,0,-1
equation,formula,0,0
equation,calculation,0,0
equation,solution,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
scientist,researcher,1,0
scientist,expert,1,1
scientist,innovator,1,1
chatgpt,ai,1,0
chatgpt,assistant,1,-1
chatgpt,innovation,1,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
class,group,-1,0
class,session,-1,-1
class,lecture,-1,0
algorithm,code,1,0
algorithm,logic,1,1
algorithm,pattern,1,0
society,community,-1,0
society,culture,-1,0
society,network,-1,-1
study,research,1,1
study,learn,1,1
study,analysis,1,0
success,achievement,1,1
success,victory,1,1
success,triumph,1,1
chemistry,reaction,0,-1
chemistry,molecule,0,0
chemistry,bond,0,-1
professor,teacher,1,0
professor,expert,1,1
professor,mentor,1,1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
exam,test,-1,-1
exam,challenge,-1,0
exam,assessment,-1,-1
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,logic,0,0
teacher,educator,1,1
teacher,instructor,1,0
teacher,guide,1,1
datum,information,0,0
datum,statistic,0,-1
datum,metric,0,0
llm,model,1,0
llm,ai,1,0
llm,language,1,1
mathematic,number,1,0
mathematic,calculus,1,0
mathematic,geometry,1,0
variable,constant,-1,-1
variable,parameter,-1,-1
variable,value,-1,-1
theorem,proof,1,0
theorem,result,1,0
theorem,principle,1,0
classroom,lecture,-1,0
classroom,learn,-1,1
classroom,environment,-1,0
student,learner,1,1
student,scholar,1,0
student,apprentice,1,0
problem - solve,logic,1,1
problem - solve,analysis,1,0
problem - solve,strategy,1,1
informatic,compute,1,0
informatic,datum,1,0
informatic,technology,1,1
science,experiment,1,0
science,research,1,1
science,discovery,1,1
work,job,-1,-1
work,effort,-1,-1
work,duty,-1,-1
biology,life,0,1
biology,organism,0,0
biology,cell,0,-1
