cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,grade,-1,0
homework,learn,-1,1
computation,math,0,0
computation,error,0,-1
computation,speed,0,1
literature,book,0,1
literature,analysis,0,-1
literature,story,0,1
professor,teacher,0,1
professor,mentor,0,1
professor,lecturer,0,-1
ai,future,0,0
ai,automation,0,-1
ai,tool,0,1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,write,-1,0
variable,math,-1,0
variable,code,-1,0
variable,datum,-1,1
creativity,art,1,1
creativity,idea,1,1
creativity,innovation,1,1
problem - solve,logic,0,1
problem - solve,puzzle,0,-1
problem - solve,strategy,0,0
number,math,-1,0
number,count,-1,-1
number,statistic,-1,0
job,career,-1,0
job,work,-1,0
job,income,-1,1
grade,school,-1,0
grade,score,-1,-1
grade,report,-1,-1
lecture,class,-1,0
lecture,teach,-1,0
lecture,presentation,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,1
physics,science,0,1
physics,experiment,0,0
physics,force,0,-1
model,datum,0,0
model,theory,0,0
model,simulation,0,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
history,past,0,-1
history,event,0,0
history,culture,0,0
student,learner,0,1
student,pupil,0,-1
student,researcher,0,1
teacher,mentor,1,1
teacher,instructor,1,0
teacher,educator,1,1
logic,reasoning,1,1
logic,math,1,0
logic,philosophy,1,0
career,future,0,0
career,work,0,0
career,success,0,1
philosophy,think,0,1
philosophy,ethic,0,-1
philosophy,wisdom,0,1
class,school,0,0
class,learn,0,1
class,group,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
knowledge,fact,0,-1
knowledge,wisdom,0,1
knowledge,understand,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
music,melody,0,-1
music,rhythm,0,-1
music,emotion,0,0
proof,logic,0,0
proof,evidence,0,0
proof,truth,0,1
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
llm,ai,0,1
llm,intelligence,0,1
llm,processing,0,-1
algorithm,logic,0,0
algorithm,computation,0,-1
algorithm,efficiency,0,1
informatic,datum,0,-1
informatic,analysis,0,0
informatic,system,0,0
equation,math,-1,0
equation,formula,-1,-1
equation,relationship,-1,-1
work,effort,-1,-1
work,labor,-1,-1
work,contribution,-1,0
theorem,logic,0,0
theorem,proof,0,0
theorem,mathematic,0,1
science,research,1,0
science,discovery,1,1
science,knowledge,1,0
success,achievement,1,1
success,goal,1,-1
success,victory,1,1
exam,test,-1,-1
exam,assessment,-1,-1
exam,pressure,-1,-1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
future,hope,0,0
future,possibility,0,-1
future,growth,0,0
experiment,testing,0,-1
experiment,hypothesis,0,-1
experiment,discovery,0,1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,pattern,0,-1
society,community,-1,0
society,culture,-1,-1
society,people,-1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
scientist,researcher,0,-1
scientist,innovator,0,1
scientist,explorer,0,0
datum,information,-1,0
datum,statistic,-1,-1
datum,analysis,-1,0
chatgpt,ai,0,1
chatgpt,assistant,0,-1
chatgpt,language,0,-1
classroom,learn,0,1
classroom,education,0,0
classroom,teach,0,0
study,learn,-1,1
study,research,-1,0
study,focus,-1,-1
