cue_word,association_word,cue_valence,associated_valence
physics,complex,0,-1
physics,abstract,0,-1
physics,challenge,0,-1
student,curious,0,0
student,hardworking,0,0
student,anxious,0,-1
failure,disappointing,-1,-1
failure,learn,-1,0
failure,temporary,-1,0
algorithm,efficient,0,0
algorithm,logical,0,0
algorithm,complex,0,0
teacher,supportive,0,1
teacher,knowledgeable,0,0
teacher,strict,0,0
stem,challenge,0,0
stem,rewarding,0,0
stem,future - orient,0,0
work,demand,0,-1
work,meaningful,0,0
work,collaborative,0,0
society,complex,0,-1
society,diverse,0,0
society,challenge,0,-1
llm,powerful,0,0
llm,uncertain,0,-1
llm,innovative,0,0
variable,abstract,0,-1
variable,essential,0,0
variable,flexible,0,0
literature,inspire,0,1
literature,complex,0,0
literature,reflective,0,0
history,informative,0,0
history,complex,0,0
history,perspective - shift,0,0
computation,logical,0,0
computation,efficient,0,0
computation,abstract,0,-1
logic,precise,1,1
logic,rigorous,1,0
logic,satisfy,1,1
blackboard,collaborative,0,0
blackboard,visual,0,0
blackboard,educational,0,0
mathematic,logical,0,0
mathematic,challenge,0,0
mathematic,beautiful,0,1
proof,rigorous,0,0
proof,satisfy,0,1
proof,abstract,0,-1
anxiety,negative,-1,-1
anxiety,overwhelm,-1,-1
anxiety,manageable,-1,0
creativity,innovative,1,1
creativity,free - flow,1,0
creativity,productive,1,0
future,uncertain,0,-1
future,hopeful,0,0
future,challenge,0,-1
informatic,technical,0,0
informatic,dynamic,0,0
informatic,rewarding,0,0
success,satisfy,1,1
success,hard - earn,1,0
success,meaningful,1,1
study,demand,0,-1
study,productive,0,0
study,challenge,0,-1
job,demand,0,-1
job,rewarding,0,0
job,uncertain,0,-1
experiment,exploratory,0,0
experiment,rigorous,0,0
experiment,educational,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,1
career,work,0,0
career,job,0,-1
career,future,0,0
class,room,0,-1
class,student,0,0
class,teacher,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
datum,number,0,0
datum,fact,0,0
datum,analysis,0,1
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
music,sound,1,0
music,melody,1,1
music,relaxation,1,1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,support,0,1
number,math,0,0
number,logic,0,0
number,calculation,0,-1
model,representation,0,0
model,theory,0,0
model,simulation,0,0
homework,work,-1,0
homework,study,-1,0
homework,assignment,-1,-1
science,research,1,1
science,discovery,1,1
science,knowledge,1,1
lecture,class,0,0
lecture,speech,0,-1
lecture,learn,0,0
scientist,researcher,1,1
scientist,innovator,1,1
scientist,expert,1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,assistant,0,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,wisdom,0,1
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
knowledge,learn,1,1
knowledge,understand,1,0
knowledge,wisdom,1,1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
theorem,math,0,0
theorem,proof,0,-1
theorem,concept,0,0
classroom,learn,0,1
classroom,education,0,0
classroom,environment,0,0
equation,math,0,0
equation,formula,0,-1
equation,solution,0,1
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,0
