cue_word,association_word,cue_valence,associated_valence
grade,stress,0,0
grade,pressure,0,0
grade,achievement,0,1
informatic,cod,0,0
informatic,technology,0,0
informatic,automation,0,0
career,freedom,0,1
career,ambition,0,0
career,stability,0,0
student,learn,0,0
student,responsibility,0,0
student,study,0,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
society,change,0,0
society,justice,0,0
society,concern,0,0
model,representation,0,0
model,prediction,0,0
model,design,0,0
science,discovery,1,1
science,experimentation,1,0
science,curiosity,1,0
exam,anxiety,0,-1
exam,challenge,0,0
exam,focus,0,0
art,expression,1,1
art,beauty,1,0
art,creativity,1,1
homework,time,0,0
homework,effort,0,0
homework,routine,0,-1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,freedom,1,0
failure,lesson,0,0
failure,confusion,0,-1
failure,setback,0,0
equation,solution,0,0
equation,balance,0,0
equation,rule,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
datum,analysis,0,0
datum,collection,0,0
datum,pattern,0,0
algorithm,step,0,0
algorithm,order,0,0
algorithm,process,0,0
success,pride,1,0
success,effort,1,0
success,goal,1,1
chatgpt,help,0,0
chatgpt,speed,0,0
chatgpt,ease,0,0
work,balance,0,0
work,income,0,0
work,stress,0,0
ai,innovation,0,0
ai,efficiency,0,0
ai,control,0,0
proof,validity,1,1
proof,confidence,1,0
proof,certainty,1,1
number,calculation,0,0
number,precision,0,0
number,pattern,0,0
future,possibility,0,0
future,uncertainty,0,0
future,hope,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,understand,0,0
teacher,authority,0,0
teacher,guidance,0,1
teacher,pressure,0,-1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,structure,0,1
knowledge,wisdom,1,0
knowledge,logic,1,0
knowledge,power,1,0
professor,research,0,0
professor,lecture,0,0
professor,criticism,0,-1
theorem,proof,0,1
theorem,math,0,0
theorem,truth,0,1
stem,math,0,0
stem,science,0,0
stem,experiment,0,0
history,event,0,0
history,pattern,0,0
history,lesson,0,0
classroom,noise,0,-1
classroom,discussion,0,0
classroom,order,0,0
music,emotion,1,1
music,feel,1,0
music,lyric,1,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
llm,technology,0,1
llm,help,0,1
llm,automation,0,0
problem - solve,think,1,1
problem - solve,solution,1,0
problem - solve,logic,1,0
lecture,content,0,0
lecture,attention,0,0
lecture,boredom,0,-1
physics,equation,1,0
physics,motion,1,0
physics,universe,1,1
experiment,result,0,0
experiment,testing,0,0
experiment,failure,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,doubt,-1,-1
computation,datum,0,0
computation,speed,0,0
computation,calculation,0,1
study,focus,0,0
study,effort,0,0
study,memory,0,0
scientist,discovery,0,1
scientist,research,0,0
scientist,curiosity,0,1
variable,change,0,0
variable,input,0,0
variable,output,0,0
literature,story,0,1
literature,emotion,0,1
literature,narrative,0,0
mathematic,number,1,0
mathematic,proof,1,1
mathematic,pattern,1,0
job,income,0,0
job,work,0,0
job,stress,0,-1
class,group,0,0
class,interaction,0,0
class,pressure,0,-1
