cue_word,association_word,cue_valence,associated_valence
computation,math,0,0
computation,logic,0,0
computation,code,0,0
grade,score,-1,-1
grade,point,-1,-1
grade,mark,-1,-1
job,career,-1,-1
job,work,-1,-1
job,position,-1,-1
student,class,0,0
student,classroom,0,0
student,university,0,0
problem - solve,critical,1,1
problem - solve,think,1,1
problem - solve,strategy,1,1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
exam,test,-1,-1
exam,quiz,-1,-1
exam,paper,-1,-1
knowledge,info,1,1
knowledge,learn,1,1
knowledge,understand,1,1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
teacher,instructor,0,0
teacher,professor,0,0
teacher,mentor,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
future,tomorrow,0,0
future,prospect,0,0
future,path,0,0
music,song,1,1
music,note,1,1
music,harmony,1,1
datum,information,0,0
datum,stat,0,0
datum,number,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
model,simulation,0,0
model,representation,0,0
model,example,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,language,0,0
creativity,imagination,1,1
creativity,invent,1,1
creativity,art,1,1
history,past,1,1
history,event,1,1
history,era,1,1
variable,factor,0,0
variable,input,0,0
variable,change,0,0
study,read,1,1
study,review,1,1
study,focus,1,1
scientist,research,1,1
scientist,experiment,1,1
scientist,discovery,1,1
biology,cell,0,0
biology,life,0,0
biology,organism,0,0
success,achievement,1,1
success,goal,1,1
success,result,1,1
chatgpt,ai,0,0
chatgpt,model,0,0
chatgpt,response,0,0
informatic,cod,0,0
informatic,algorithm,0,0
informatic,datum,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,mentor,0,0
literature,book,0,0
literature,story,0,0
literature,poetry,0,0
work,task,0,0
work,effort,0,0
work,progress,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
career,job,0,0
career,opportunity,0,0
career,growth,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
ai,technology,0,0
ai,intelligent,0,0
ai,learn,0,0
lecture,classroom,0,0
lecture,discussion,0,0
lecture,note,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,recovery,-1,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
proof,mathematic,0,0
proof,logic,0,0
proof,validity,0,0
class,student,0,0
class,teacher,0,0
class,group,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,chalkboard,0,0
number,math,0,0
number,calculation,0,0
number,statistic,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,0
physics,law,0,0
physics,equation,0,0
physics,universe,0,0
science,research,0,0
science,discovery,0,0
science,fact,0,0
mathematic,equation,0,0
mathematic,procedure,0,0
mathematic,theorem,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
