cue_word,association_word,cue_valence,associated_valence
chemistry,science,0,0
chemistry,laboratory,0,-1
chemistry,equation,0,0
exam,stress,-1,0
exam,success,-1,0
exam,grade,-1,-1
homework,burden,-1,0
homework,practice,-1,0
homework,learn,-1,-1
philosophy,think,-1,0
philosophy,reasoning,-1,0
philosophy,value,-1,-1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,information,0,0
future,possibility,-1,0
future,ambition,-1,0
future,uncertainty,-1,-1
number,math,0,-1
number,statistic,0,0
number,calculation,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,-1
theorem,proof,0,0
theorem,formula,0,0
theorem,logic,0,0
variable,unknown,-1,0
variable,equation,-1,0
variable,parameter,-1,-1
blackboard,write,0,-1
blackboard,chalk,0,-1
blackboard,education,0,0
lecture,teacher,0,0
lecture,lesson,0,0
lecture,learn,0,-1
model,representation,0,0
model,example,0,0
model,simulation,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,-1
science,research,0,0
science,discovery,0,0
science,experiment,0,0
student,learn,-1,0
student,education,-1,0
student,academic,-1,-1
biology,life,0,0
biology,cell,0,-1
biology,ecology,0,0
failure,mistake,-1,0
failure,defeat,-1,0
failure,setback,-1,-1
study,effort,0,0
study,learn,0,0
study,progress,0,-1
music,melody,0,-1
music,expression,0,0
music,artistry,0,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
algorithm,process,-1,0
algorithm,calculation,-1,-1
algorithm,logic,-1,0
work,career,-1,0
work,productivity,-1,-1
work,responsibility,-1,0
professor,teacher,-1,0
professor,expertise,-1,0
professor,guidance,-1,-1
society,culture,0,-1
society,community,0,0
society,interaction,0,0
literature,book,0,0
literature,story,0,0
literature,art,0,-1
ai,machine,0,0
ai,algorithm,0,0
ai,innovation,0,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,unity,0,0
chatgpt,language,0,0
chatgpt,conversational,0,0
chatgpt,ai,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,pressure,-1,-1
teacher,mentor,0,0
teacher,educator,0,0
teacher,guide,0,0
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
computation,calculation,0,0
computation,logic,0,0
computation,number,0,-1
grade,score,0,0
grade,rating,0,0
grade,assessment,0,0
success,achievement,0,0
success,accomplishment,0,0
success,prosperity,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,tech,0,-1
proof,verification,0,0
proof,evidence,0,0
proof,certainty,0,0
llm,machine learn,0,0
llm,natural language,0,0
llm,ai,0,0
mathematic,equation,0,0
mathematic,number,0,0
mathematic,logic,0,0
job,career,0,0
job,employment,0,0
job,work,0,0
history,past,0,-1
history,event,0,0
history,story,0,-1
experiment,testing,0,0
experiment,research,0,0
experiment,discovery,0,0
equation,mathematic,0,0
equation,formula,0,0
equation,balance,0,0
classroom,education,0,0
classroom,learn,0,0
classroom,structure,0,0
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,inventor,0,0
class,group,0,0
class,school,0,0
class,instruction,0,0
physics,science,0,0
physics,law,0,0
physics,motion,0,-1
career,profession,0,0
career,pathway,0,0
career,goal,0,0
logic,reasoning,0,0
logic,argumentation,0,0
logic,critical thinking,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,-1
