cue_word,association_word,cue_valence,associated_valence
model,representation,0,1
model,abstraction,0,0
model,optimization,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
music,melody,0,1
music,rhythm,0,0
music,harmony,0,0
biology,cell,1,1
biology,ecology,1,0
biology,genetic,1,0
datum,statistic,0,0
datum,analysis,0,0
datum,visualization,0,0
equation,formula,1,1
equation,solution,1,0
equation,algebra,1,0
problem - solve,critical thinking,1,1
problem - solve,strategy,1,0
problem - solve,logic,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
physics,force,1,0
physics,energy,1,0
physics,motion,1,0
art,paint,0,0
art,sculpture,0,0
art,design,0,0
science,theory,1,0
science,research,1,0
science,experiment,1,0
success,achievement,1,1
success,prosperity,1,0
success,accomplishment,1,0
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,existentialism,0,-1
blackboard,chalk,0,0
blackboard,note,0,1
blackboard,knowledge,0,0
proof,verification,0,0
proof,evidence,0,0
proof,logic,0,0
grade,evaluation,0,0
grade,score,0,1
grade,assessment,0,-1
ai,machine learn,1,1
ai,deep learning,1,0
ai,neural network,1,0
chatgpt,language model,1,1
chatgpt,conversational ai,1,0
chatgpt,natural language processing,1,0
variable,placeholder,0,1
variable,factor,0,0
variable,parameter,0,-1
exam,assessment,0,0
exam,test,0,1
exam,evaluation,0,-1
homework,assignment,0,0
homework,practice,0,1
homework,task,0,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,0
literature,novel,0,0
literature,poetry,0,0
literature,drama,0,0
mathematic,algebra,1,1
mathematic,calculus,1,0
mathematic,geometry,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,molecule,1,-1
future,progress,0,0
future,growth,0,0
future,uncertainty,0,-1
anxiety,stress,0,1
anxiety,worry,0,0
anxiety,pressure,0,0
professor,mentor,0,0
professor,knowledgeable,0,0
professor,demand,0,-1
computation,mathematic,0,1
computation,logic,0,0
computation,technology,0,1
study,learn,0,1
study,effort,0,0
study,discipline,0,0
llm,language model,0,0
llm,ai,0,1
llm,chatbot,0,-1
informatic,compute,0,1
informatic,datum,0,0
informatic,software,0,1
student,learner,0,0
student,education,0,0
student,challenge,0,0
career,goal,0,0
career,success,0,1
career,competition,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,formula,0,0
experiment,research,0,1
experiment,discovery,0,1
experiment,analysis,0,0
logic,reasoning,0,1
logic,syllogism,0,0
logic,argument,0,0
knowledge,understand,1,1
knowledge,information,1,0
knowledge,wisdom,1,0
algorithm,formula,0,0
algorithm,process,0,0
algorithm,calculation,0,0
number,mathematic,1,1
number,statistic,1,0
number,datum,1,0
classroom,learn environment,0,1
classroom,education,0,0
classroom,structure,0,0
job,employment,0,1
job,workplace,0,0
job,responsibility,0,0
scientist,researcher,0,0
scientist,discovery,0,1
scientist,exploration,0,0
work,career,0,0
work,task,0,0
work,productivity,0,0
lecture,education,0,0
lecture,instruction,0,0
lecture,presentation,0,0
society,culture,0,0
society,community,0,0
society,value,0,0
teacher,mentor,0,1
teacher,educator,0,0
teacher,guidance,0,0
teamwork,collaboration,0,1
teamwork,partnership,0,1
teamwork,synergy,0,0
history,past,0,0
history,event,0,0
history,lesson,0,0
class,education,0,0
class,structure,0,0
class,discipline,0,0
