cue_word,association_word,cue_valence,associated_valence
job,work,0,0
job,money,0,0
job,routine,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,datum,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
lecture,classroom,0,0
lecture,learn,0,0
lecture,teacher,0,0
creativity,art,1,-1
creativity,innovation,1,1
creativity,idea,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem,0,0
llm,machine,0,0
llm,learn,0,0
llm,algorithm,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
model,datum,0,0
model,prediction,0,0
model,statistic,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
biology,science,0,0
biology,life,0,0
biology,cell,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,write,0,0
equation,math,0,0
equation,solution,0,0
equation,number,0,0
proof,theorem,0,0
proof,mathematic,0,0
proof,logic,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,economic,0,1
failure,frustration,-1,-1
failure,learn,-1,0
failure,physics,-1,-1
scientist,research,0,0
scientist,knowledge,0,1
scientist,professor,0,0
informatic,computation,0,0
informatic,datum,0,0
informatic,variable,0,0
computation,informatic,0,0
computation,datum,0,0
computation,algorithm,0,0
music,art,0,-1
music,relaxation,0,1
music,creativity,0,0
ai,future,0,0
ai,computation,0,0
ai,informatic,0,0
science,knowledge,0,1
science,research,0,0
science,chemistry,0,-1
future,ai,0,0
future,technology,0,0
future,uncertainty,0,-1
teamwork,collaboration,0,0
teamwork,success,0,1
teamwork,career,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,evaluation,-1,0
success,achievement,1,1
success,career,1,0
success,teamwork,1,0
career,success,0,1
career,teamwork,0,0
career,professor,0,0
professor,knowledge,0,1
professor,teacher,0,0
professor,science,0,0
chemistry,science,-1,0
chemistry,physics,-1,-1
chemistry,experiment,-1,0
physics,science,-1,0
physics,chemistry,-1,-1
physics,difficulty,-1,-1
datum,informatic,0,0
datum,computation,0,0
datum,analysis,0,0
variable,datum,0,0
variable,mathematic,0,0
variable,uncertainty,0,-1
study,knowledge,0,1
study,exam,0,-1
study,literature,0,0
literature,knowledge,0,1
literature,philosophy,0,1
literature,art,0,-1
knowledge,science,1,0
knowledge,philosophy,1,1
knowledge,study,1,0
philosophy,knowledge,1,1
philosophy,literature,1,0
philosophy,ethic,1,0
art,music,-1,0
art,literature,-1,0
art,creativity,-1,0
student,study,0,0
student,knowledge,0,1
student,exam,0,-1
teacher,professor,0,0
teacher,knowledge,0,1
teacher,student,0,0
