cue_word,association_word,cue_valence,associated_valence
history,memory,0,0
history,truth,0,0
history,past,0,-1
grade,achievement,-1,0
grade,pressure,-1,-1
grade,success,-1,0
society,rule,0,-1
society,change,0,0
society,community,0,0
homework,task,-1,0
homework,stress,-1,-1
homework,learn,-1,0
equation,logic,0,0
equation,solution,0,0
equation,pattern,0,0
creativity,imagination,0,0
creativity,freedom,0,0
creativity,innovation,0,0
failure,loss,-1,-1
failure,lesson,-1,0
failure,risk,-1,-1
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,structure,0,0
model,representation,0,0
model,prediction,0,0
model,simplification,0,-1
professor,knowledge,0,0
professor,authority,0,-1
professor,mentor,0,0
chatgpt,tool,0,0
chatgpt,help,0,0
chatgpt,automation,0,-1
philosophy,question,0,0
philosophy,mean,0,0
philosophy,think,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
classroom,structure,0,0
classroom,learn,0,0
classroom,routine,0,-1
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
art,expression,0,0
art,emotion,0,0
art,beauty,0,0
experiment,test,0,0
experiment,discovery,0,0
experiment,process,0,-1
computation,speed,0,0
computation,efficiency,0,0
computation,power,0,0
algorithm,step,0,0
algorithm,rule,0,0
algorithm,process,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
biology,life,0,0
biology,growth,0,0
biology,system,0,-1
study,effort,0,0
study,focus,0,0
study,progress,0,0
problem - solve,skill,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
llm,intelligence,0,0
llm,response,0,0
llm,tool,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,system,0,-1
music,emotion,0,0
music,harmony,0,0
music,creativity,0,0
stem,discovery,0,0
stem,innovation,0,0
stem,problem,0,0
work,effort,0,0
work,purpose,0,0
work,growth,0,0
ai,future,0,0
ai,learn,0,0
ai,automation,0,-1
teacher,guidance,0,0
teacher,inspiration,0,0
teacher,support,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
variable,change,0,0
variable,input,0,-1
variable,output,0,0
job,stability,0,0
job,income,0,0
job,growth,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
science,curiosity,0,0
science,experiment,0,0
science,truth,0,0
proof,logic,0,0
proof,certainty,0,0
proof,validity,0,0
career,growth,0,0
career,path,0,0
career,choice,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,power,0,0
number,pattern,0,0
number,calculation,0,0
number,precision,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,shared goal,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
class,structure,0,0
class,routine,0,-1
class,learn,0,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,discovery,0,0
blackboard,write,0,0
blackboard,idea,0,0
blackboard,teach,0,0
future,possibility,0,0
future,change,0,0
future,hope,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
lecture,knowledge,0,0
lecture,structure,0,0
lecture,delivery,0,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,assessment,-1,0
