cue_word,association_word,cue_valence,associated_valence
professor,strict,0,0
professor,knowledgeable,0,1
professor,old,0,0
science,difficult,0,-1
science,lab,0,0
science,physics,0,-1
success,money,1,1
success,job,1,1
success,happy,1,1
exam,stress,0,-1
exam,study,0,0
exam,fail,0,-1
history,story,1,1
history,interest,1,1
history,past,1,0
experiment,failure,0,-1
experiment,dangerous,0,0
experiment,messy,0,-1
teamwork,friend,1,1
teamwork,fun,1,1
teamwork,win,1,1
literature,beautiful,1,1
literature,relax,1,1
literature,story,1,1
biology,dissect,0,0
biology,gross,0,-1
biology,nature,0,1
number,math,-1,-1
number,bore,-1,-1
number,hate,-1,-1
stem,hard,-1,-1
stem,physics,-1,-1
stem,chem,-1,-1
homework,tedious,0,-1
homework,night,0,0
homework,tired,0,-1
student,party,1,1
student,young,1,1
student,free,1,1
informatic,cod,0,0
informatic,computer,0,0
informatic,slow,0,-1
career,stable,1,1
career,money,1,1
career,growth,1,1
class,bore,0,-1
class,friend,0,1
class,sleep,0,0
music,dance,1,1
music,party,1,1
music,love,1,1
equation,headache,-1,-1
equation,impossible,-1,-1
equation,math,-1,-1
chatgpt,helpful,1,1
chatgpt,easy,1,1
chatgpt,cheat,1,0
computation,error,0,-1
computation,slow,0,-1
computation,machine,0,0
problem - solve,team,1,1
problem - solve,creative,1,0
problem - solve,challenge,1,1
theorem,prove,-1,0
theorem,useless,-1,-1
theorem,hard,-1,-1
logic,argue,0,0
logic,puzzle,0,0
logic,smart,0,1
datum,stat,0,0
datum,number,0,-1
datum,bore,0,-1
future,exciting,1,1
future,job,1,1
future,family,1,1
lecture,bore,0,-1
lecture,note,0,0
lecture,sleep,0,1
knowledge,useful,1,1
knowledge,book,1,0
knowledge,power,1,1
model,fashion,1,1
model,beauty,1,1
model,pose,1,0
creativity,art,0,1
creativity,idea,0,0
creativity,fun,0,1
art,paint,1,1
art,beauty,1,1
art,relax,1,1
chemistry,lab,-1,-1
chemistry,bore,-1,-1
chemistry,explosion,-1,0
variable,equation,0,-1
variable,number,0,0
variable,change,0,0
teacher,strict,0,0
teacher,homework,0,0
teacher,explain,0,1
blackboard,chalk,0,0
blackboard,math,0,-1
blackboard,erase,0,0
scientist,lab,-1,-1
scientist,experiment,-1,0
scientist,crazy,-1,-1
classroom,friend,0,1
classroom,desk,0,0
classroom,bell,0,1
physics,formula,-1,-1
physics,hard,-1,-1
physics,hate,-1,-1
job,money,1,1
job,stable,1,1
job,colleague,1,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computer,0,0
llm,chatgpt,0,0
llm,helpful,0,1
llm,ai,0,0
philosophy,think,0,1
philosophy,book,0,0
philosophy,useless,0,-1
study,stress,0,-1
study,exam,0,0
study,book,0,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
mathematic,number,-1,-1
mathematic,headache,-1,-1
mathematic,proof,-1,-1
society,rule,0,0
society,competition,0,0
society,people,0,0
grade,success,1,1
grade,effort,1,1
grade,a,1,1
failure,shame,-1,-1
failure,cry,-1,-1
failure,retry,-1,0
proof,theorem,0,0
proof,correct,0,1
proof,long,0,0
ai,robot,0,0
ai,future,0,0
ai,jobless,0,-1
work,salary,1,1
work,team,1,1
work,tired,1,0
