cue_word,association_word,cue_valence,associated_valence
work,career,0,0
work,stress,0,-1
work,collaboration,0,0
stem,science,0,1
stem,technology,0,0
stem,education,0,0
job,career,0,0
job,income,0,0
job,responsibility,0,0
literature,read,0,1
literature,write,0,0
literature,analysis,0,0
theorem,mathematic,0,1
theorem,proof,0,0
theorem,logic,0,1
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,support,1,1
music,emotion,1,0
music,creativity,1,1
music,relaxation,1,1
model,simulation,0,0
model,analysis,0,0
model,prediction,0,0
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,wisdom,0,1
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,0
history,past,0,0
history,learn,0,1
history,context,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
physics,science,0,1
physics,mathematic,0,1
physics,experiment,0,0
grade,achievement,0,0
grade,pressure,0,-1
grade,evaluation,0,0
mathematic,logic,0,1
mathematic,problem - solve,0,0
mathematic,abstraction,0,0
lecture,learn,0,1
lecture,presentation,0,0
lecture,education,0,0
problem - solve,logic,0,1
problem - solve,creativity,0,0
problem - solve,analysis,0,0
scientist,research,0,0
scientist,curiosity,0,1
scientist,innovation,0,1
science,knowledge,1,1
science,experiment,1,0
science,truth,1,1
career,work,0,0
career,growth,0,1
career,purpose,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
datum,analysis,0,0
datum,information,0,0
datum,insight,0,1
logic,reasoning,1,1
logic,mathematic,1,1
logic,truth,1,1
student,learn,0,1
student,growth,0,0
student,curiosity,0,1
ai,technology,0,0
ai,innovation,0,1
ai,future,0,0
class,education,0,0
class,group,0,0
class,structure,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,learn,0,0
informatic,datum,0,0
informatic,science,0,0
informatic,technology,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
experiment,science,0,0
experiment,research,0,0
experiment,testing,0,0
llm,ai,0,0
llm,intelligence,0,0
llm,model,0,0
study,learn,0,0
study,education,0,0
study,research,0,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,element,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
biology,science,0,0
biology,life,0,0
biology,cell,0,0
variable,math,0,0
variable,change,0,-1
variable,factor,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
homework,work,0,0
homework,study,0,0
homework,assignment,0,0
proof,math,0,0
proof,logic,0,0
proof,demonstration,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,0
society,community,0,0
society,people,0,0
society,culture,0,0
computation,math,0,0
computation,processing,0,0
computation,calculation,0,0
success,achievement,1,1
success,win,1,0
success,goal,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,0
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
teacher,education,0,0
teacher,instruction,0,0
teacher,guidance,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,model,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,grade,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,process,0,0
