cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,1
classroom,boredom,0,-1
classroom,structure,0,0
datum,number,-1,-1
datum,analysis,-1,0
datum,confusion,-1,-1
homework,stress,-1,-1
homework,practice,-1,0
homework,tedious,-1,-1
failure,disappointment,-1,-1
failure,growth,-1,1
failure,fear,-1,-1
experiment,discovery,0,1
experiment,uncertainty,0,-1
experiment,science,0,0
exam,pressure,-1,-1
exam,evaluation,-1,0
exam,anxiety,-1,-1
chemistry,reaction,-1,-1
chemistry,complex,-1,-1
chemistry,bore,-1,-1
informatic,computer,-1,0
informatic,logic,-1,1
informatic,difficult,-1,-1
creativity,expression,1,1
creativity,freedom,1,1
creativity,art,1,1
professor,knowledge,1,1
professor,authority,1,0
professor,guidance,1,1
physics,law,-1,0
physics,math,-1,-1
physics,abstract,-1,0
scientist,research,1,1
scientist,curiosity,1,1
scientist,intelligence,1,1
ai,future,0,1
ai,automation,0,-1
ai,uncanny,0,-1
model,simulation,0,0
model,theory,0,1
model,simplification,0,0
proof,certainty,1,1
proof,logic,1,1
proof,rigor,1,0
llm,language,0,1
llm,technology,0,0
llm,chatgpt,0,0
music,emotion,1,1
music,rhythm,1,1
music,peace,1,1
philosophy,think,1,1
philosophy,question,1,1
philosophy,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,unease,-1,-1
stem,science,-1,0
stem,technology,-1,0
stem,math,-1,-1
art,beauty,1,1
art,creativity,1,1
art,expression,1,1
teacher,education,1,1
teacher,mentor,1,1
teacher,patience,1,1
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,old,0,0
chatgpt,assistant,0,1
chatgpt,ai,0,0
chatgpt,tool,0,1
career,future,0,1
career,stability,0,1
career,pressure,0,-1
work,stress,0,-1
work,money,0,1
work,routine,0,-1
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
lecture,bore,-1,-1
lecture,learn,-1,1
lecture,professor,-1,0
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,complex,-1,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
class,school,0,0
class,learn,0,1
class,boredom,0,-1
equation,math,-1,-1
equation,solve,-1,0
equation,confuse,-1,-1
computation,computer,-1,-1
computation,number,-1,-1
computation,tedious,-1,-1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
future,hope,1,1
future,uncertainty,1,-1
future,dream,1,1
job,career,0,1
job,income,0,1
job,stress,0,-1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,complex,-1,-1
number,math,-1,-1
number,count,-1,0
number,abstract,-1,-1
society,people,1,1
society,culture,1,1
society,problem,1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,conflict,1,-1
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,1
student,learn,1,1
student,stress,1,-1
student,youth,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
logic,reason,0,1
logic,clarity,0,1
logic,abstract,0,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,think,1,1
variable,math,-1,-1
variable,unknown,-1,-1
variable,change,-1,0
history,past,1,0
history,story,1,1
history,fact,1,1
grade,score,0,0
grade,pressure,0,-1
grade,achievement,0,1
study,learn,1,1
study,focus,1,1
study,tiring,1,-1
