cue_word,association_word,cue_valence,associated_valence
study,learn,0,1
study,focus,0,0
study,effort,0,-1
class,discuss,-1,0
class,schedule,-1,-1
class,routine,-1,1
experiment,discover,1,1
experiment,test,1,0
experiment,result,1,-1
variable,change,-1,1
variable,factor,-1,0
variable,value,-1,-1
llm,tool,0,1
llm,help,0,0
llm,power,0,-1
professor,knowledge,0,1
professor,teach,0,0
professor,insight,0,1
job,income,0,-1
job,growth,0,1
job,effort,0,-1
equation,solution,1,0
equation,balance,1,-1
equation,structure,1,0
work,productivity,0,1
work,time,0,-1
work,output,0,-1
mathematic,logic,0,1
mathematic,proof,0,0
mathematic,problem,0,-1
history,past,-1,-1
history,event,-1,0
history,memory,-1,1
knowledge,understand,1,0
knowledge,wisdom,1,1
knowledge,depth,1,-1
logic,reason,1,1
logic,consistency,1,0
logic,truth,1,1
philosophy,question,0,1
philosophy,think,0,1
philosophy,search,0,-1
biology,live,0,1
biology,cell,0,-1
biology,life,0,1
exam,stress,-1,-1
exam,preparation,-1,0
exam,test,-1,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
homework,practice,-1,0
homework,time,-1,-1
homework,assignment,-1,-1
problem - solve,solution,1,1
problem - solve,mindset,1,0
problem - solve,challenge,1,-1
computation,datum,0,-1
computation,process,0,1
computation,accuracy,0,0
art,creativity,1,1
art,expression,1,0
art,emotion,1,0
proof,validity,1,0
proof,evidence,1,-1
proof,clarity,1,0
teacher,guide,0,1
teacher,mentor,0,0
teacher,influence,0,-1
physics,law,0,1
physics,motion,0,-1
physics,force,0,0
music,emotion,1,1
music,harmony,1,0
music,rhythm,1,-1
classroom,learn,0,1
classroom,discipline,0,-1
classroom,teacher,0,0
algorithm,math,0,1
algorithm,code,0,0
algorithm,logic,0,1
failure,lesson,-1,-1
failure,error,-1,-1
failure,growth,-1,1
datum,analysis,0,1
datum,collection,0,-1
datum,truth,0,1
future,progress,0,1
future,uncertainty,0,-1
future,innovation,0,1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,equation,-1,0
scientist,discovery,1,1
scientist,experiment,1,0
scientist,curiosity,1,1
career,job,0,-1
career,path,0,0
career,goal,0,1
grade,score,-1,-1
grade,mark,-1,-1
grade,performance,-1,0
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,share,1,-1
number,calculation,0,0
number,pattern,0,1
number,value,0,-1
society,progress,0,1
society,structure,0,-1
society,change,0,-1
lecture,presentation,-1,0
lecture,knowledge,-1,1
lecture,class,-1,0
informatic,technology,0,1
informatic,system,0,-1
informatic,code,0,0
stem,science,1,1
stem,engineering,1,0
stem,mathematic,1,1
ai,machine,0,-1
ai,automation,0,0
chatgpt,help,0,1
chatgpt,tool,0,0
chatgpt,response,0,-1
theorem,proof,1,1
theorem,math,1,1
theorem,truth,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
science,experiment,1,0
science,discovery,1,1
science,fact,1,0
literature,story,0,1
literature,narrative,0,-1
literature,read,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
chemistry,element,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,idea,1,0
student,learn,0,1
student,growth,0,0
student,curiosity,0,1
model,representation,0,-1
model,prediction,0,0
model,design,0,-1
