cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,0
classroom,rule,0,-1
classroom,discipline,0,0
history,past,0,0
history,event,0,-1
history,memory,0,0
proof,validity,0,0
proof,logic,0,0
proof,evidence,0,0
class,group,0,-1
class,session,0,0
class,meet,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
career,job,0,0
career,growth,0,0
career,path,0,0
model,representation,0,0
model,simulation,0,0
model,structure,0,0
society,community,0,0
society,culture,0,0
society,norm,0,-1
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,0
work,effort,0,0
work,output,0,0
work,task,0,0
study,focus,0,0
study,review,0,0
study,understand,0,0
lecture,presentation,0,0
lecture,teacher,0,0
lecture,audience,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
physics,force,0,0
physics,motion,0,0
physics,energy,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,conclusion,0,0
stem,science,0,0
stem,engineering,0,0
stem,mathematic,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
literature,story,0,0
literature,language,0,0
literature,narrative,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
equation,math,0,0
equation,solution,0,0
equation,formula,0,0
llm,language,0,0
llm,learn,0,0
llm,intelligence,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,compound,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,information,0,0
anxiety,fear,-1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
future,progress,0,0
future,change,0,-1
future,hope,0,0
number,calculation,0,0
number,precision,0,0
number,pattern,0,-1
exam,deadline,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
success,achievement,0,0
success,goal,0,0
success,pride,0,0
mathematic,proof,0,0
mathematic,equation,0,0
mathematic,deduction,0,0
music,melody,0,0
music,rhythm,0,0
music,emotion,0,0
ai,learn,0,0
ai,intelligence,0,0
ai,automation,0,-1
computation,processing,0,0
computation,speed,0,0
computation,memory,0,-1
variable,change,-1,0
variable,dependency,-1,-1
variable,input,-1,0
logic,reasoning,0,0
logic,consistency,0,0
logic,structure,0,0
job,income,0,0
job,responsibility,0,0
job,career,0,0
blackboard,write,-1,0
blackboard,formula,-1,0
blackboard,chalk,-1,-1
homework,study,-1,0
homework,practice,-1,0
homework,completion,-1,-1
philosophy,question,0,0
philosophy,truth,0,0
philosophy,understand,0,0
experiment,datum,0,0
experiment,testing,0,0
experiment,outcome,0,-1
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,-1
grade,evaluation,-1,0
grade,status,-1,-1
grade,reward,-1,0
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentor,0,0
informatic,system,0,0
informatic,design,0,0
informatic,technology,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
chatgpt,response,0,0
chatgpt,help,0,0
chatgpt,access,0,0
student,learn,0,0
student,curiosity,0,0
student,progress,0,0
