cue_word,association_word,cue_valence,associated_valence
music,happy,1,1
music,melody,1,0
music,concert,1,0
failure,sad,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
job,work,0,0
job,employment,0,0
job,career,0,0
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,programming,-1,-1
physics,science,-1,0
physics,law,-1,-1
physics,difficult,-1,-1
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
lecture,class,-1,-1
lecture,teacher,-1,0
lecture,note,-1,-1
mathematic,number,-1,-1
mathematic,algebra,-1,-1
mathematic,difficult,-1,-1
literature,book,1,1
literature,read,1,1
literature,story,1,1
algorithm,code,-1,-1
algorithm,logic,-1,-1
algorithm,complex,-1,-1
experiment,science,0,0
experiment,lab,0,0
experiment,discovery,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
model,design,-1,0
model,science,-1,0
model,theory,-1,-1
logic,reasoning,-1,0
logic,math,-1,-1
logic,puzzle,-1,-1
datum,information,-1,0
datum,number,-1,-1
datum,analysis,-1,-1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
student,learn,0,0
student,school,0,-1
student,youth,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,1
teacher,education,0,0
teacher,classroom,0,-1
teacher,knowledge,0,1
grade,school,-1,-1
grade,mark,-1,-1
grade,performance,-1,-1
ai,technology,-1,0
ai,future,-1,0
ai,robot,-1,-1
llm,technology,0,0
llm,learn,0,1
professor,teacher,1,1
professor,knowledge,1,1
chatgpt,assistant,0,0
chatgpt,conversation,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
study,learn,0,1
study,focus,0,0
history,past,0,0
history,event,0,0
creativity,art,1,1
creativity,innovation,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
homework,study,-1,0
homework,task,-1,-1
class,learn,0,1
class,student,0,0
theorem,math,-1,-1
theorem,proof,-1,-1
career,work,0,0
career,success,0,1
equation,math,-1,-1
equation,solve,-1,-1
classroom,learn,0,1
classroom,student,0,0
society,people,0,1
society,community,0,1
computation,math,-1,-1
computation,technology,-1,0
success,achievement,1,1
success,happiness,1,1
future,hope,1,1
future,plan,1,1
biology,science,-1,-1
biology,life,-1,1
problem - solve,think,0,0
problem - solve,logic,0,0
chemistry,science,1,-1
chemistry,experiment,1,0
proof,math,-1,-1
proof,theorem,-1,-1
work,job,0,0
work,effort,0,0
teamwork,collaboration,1,1
teamwork,group,1,1
art,creativity,1,1
art,beauty,1,1
