cue_word,association_word,cue_valence,associated_valence
number,calculation,1,1
number,precision,1,1
number,logic,1,0
homework,chore,-1,-1
homework,study,-1,0
homework,stress,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,1
stem,science,0,1
stem,technology,0,0
stem,problem,0,-1
ai,machine,0,-1
ai,intelligence,0,1
ai,future,0,1
physics,law,0,1
physics,energy,0,1
physics,experiment,0,-1
music,sound,1,1
music,art,1,1
music,rhythm,1,0
equation,math,-1,0
equation,solution,-1,1
equation,balance,-1,0
theorem,proof,0,1
theorem,truth,0,1
theorem,logic,0,0
algorithm,code,-1,-1
algorithm,process,-1,0
algorithm,pattern,-1,0
datum,number,0,1
datum,analysis,0,0
datum,insight,0,1
mathematic,logic,0,1
mathematic,pattern,0,-1
mathematic,proof,0,1
problem - solve,challenge,0,-1
problem - solve,creativity,0,1
problem - solve,answer,0,1
lecture,talk,0,-1
lecture,teach,0,1
lecture,learn,0,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,science,0,1
llm,chatbot,-1,-1
llm,ai,-1,0
llm,text,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,1
blackboard,note,-1,0
scientist,researcher,1,1
scientist,experimenter,1,0
scientist,discoverer,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
success,achievement,1,1
success,win,1,1
success,pride,1,0
exam,test,-1,-1
exam,score,-1,0
exam,pressure,-1,-1
classroom,school,1,0
classroom,teach,1,1
classroom,learn,1,1
chemistry,element,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
computation,code,-1,-1
computation,datum,-1,1
computation,process,-1,0
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
proof,evidence,1,1
proof,truth,1,1
creativity,innovation,1,1
creativity,imagination,1,1
study,learn,0,1
study,research,0,0
future,tomorrow,0,-1
future,possibility,0,1
grade,score,-1,-1
grade,exam,-1,-1
science,discovery,1,1
science,datum,1,0
logic,reason,1,1
logic,system,1,0
class,lecture,-1,-1
class,group,-1,0
literature,book,1,1
literature,story,1,1
teacher,guide,0,1
teacher,mentor,0,1
knowledge,wisdom,1,1
knowledge,fact,1,-1
variable,change,0,-1
variable,factor,0,1
society,people,0,-1
society,community,0,1
informatic,tech,0,1
informatic,code,0,-1
model,simulation,0,1
model,theory,0,0
career,job,0,-1
career,future,0,0
student,learner,0,1
student,school,0,-1
work,task,-1,-1
work,effort,-1,-1
art,paint,1,1
art,expression,1,0
chatgpt,ai,-1,-1
chatgpt,text,-1,-1
job,work,-1,-1
job,employment,-1,0
teamwork,collab,1,1
teamwork,group,1,0
philosophy,think,0,-1
philosophy,idea,0,1
history,past,0,-1
history,time,0,-1
biology,life,1,1
biology,cell,1,0
