cue_word,association_word,cue_valence,associated_valence
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,truth,0,0
datum,fact,0,0
datum,pattern,0,0
datum,evidence,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,knowledge,0,0
professor,authority,0,0
professor,research,0,0
professor,insight,0,0
career,stability,-1,0
career,growth,-1,0
career,choice,-1,-1
algorithm,logic,0,0
algorithm,speed,0,0
algorithm,automation,0,-1
computation,speed,0,0
computation,accuracy,0,0
computation,processing,0,0
grade,pressure,-1,-1
grade,effort,-1,0
grade,result,-1,-1
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
failure,lesson,-1,0
failure,risk,-1,-1
failure,setback,-1,-1
equation,solution,0,0
equation,balance,0,0
equation,structure,0,0
number,pattern,0,0
number,precision,0,0
number,order,0,0
creativity,art,0,0
creativity,expression,0,0
creativity,imagination,0,0
study,focus,0,0
study,effort,0,0
study,discipline,0,-1
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
proof,validity,0,0
proof,certainty,0,0
proof,evidence,0,0
blackboard,write,0,0
blackboard,idea,0,0
blackboard,class,0,0
future,opportunity,-1,0
future,uncertainty,-1,-1
future,goal,-1,0
job,income,-1,0
job,freedom,-1,0
job,stress,-1,-1
chemistry,reaction,0,0
chemistry,balance,0,0
chemistry,molecule,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,risk,0,-1
art,emotion,0,0
art,expression,0,0
art,beauty,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,trust,0,0
work,effort,0,0
work,income,0,0
work,purpose,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
llm,ai,0,0
llm,technology,0,0
llm,knowledge,0,0
class,lecture,-1,0
class,homework,-1,-1
class,anxiety,-1,0
history,class,0,-1
history,philosophy,0,0
history,society,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
informatic,ai,0,0
informatic,computer,0,0
informatic,model,0,0
physics,science,0,0
physics,mathematic,0,0
physics,problem - solve,0,0
exam,anxiety,-1,0
exam,homework,-1,-1
exam,stress,-1,-1
ai,llm,0,0
ai,chatgpt,0,0
ai,technology,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,success,0,0
society,history,0,0
society,philosophy,0,0
society,anxiety,0,0
success,study,0,0
success,knowledge,0,0
success,homework,0,-1
music,hike,0,0
music,relaxation,0,0
music,paint,0,0
philosophy,history,0,0
philosophy,society,0,0
philosophy,think,0,0
lecture,class,-1,-1
lecture,knowledge,-1,0
lecture,anxiety,-1,0
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,study,0,0
variable,mathematic,-1,0
variable,model,-1,0
variable,equation,-1,0
homework,exam,-1,-1
homework,study,-1,0
homework,anxiety,-1,0
model,ai,0,0
model,physics,0,0
model,science,0,0
problem - solve,mathematic,0,0
problem - solve,physics,0,0
problem - solve,success,0,0
mathematic,theorem,0,0
mathematic,logic,0,0
mathematic,homework,0,-1
stem,science,0,0
stem,physics,0,0
stem,technology,0,0
biology,science,-1,0
biology,classroom,-1,-1
biology,anxiety,-1,0
classroom,class,-1,-1
classroom,lecture,-1,-1
classroom,anxiety,-1,0
science,physics,0,0
science,biology,0,-1
science,experiment,0,0
anxiety,exam,-1,-1
anxiety,homework,-1,0
anxiety,class,-1,0
