cue_word,association_word,cue_valence,associated_valence
teacher,mentor,0,1
teacher,guide,0,0
teacher,educate,0,0
work,effort,-1,-1
work,income,-1,0
work,duty,-1,-1
computation,calculate,0,0
computation,process,0,0
computation,datum,0,-1
science,discovery,1,1
science,research,1,1
science,fact,1,0
literature,book,1,0
literature,story,1,0
literature,imagination,1,1
equation,solve,0,0
equation,math,0,0
equation,balance,0,0
informatic,computer,0,0
informatic,datum,0,-1
informatic,technology,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
job,employment,-1,-1
job,salary,-1,0
job,task,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
failure,defeat,-1,-1
failure,loss,-1,-1
failure,lesson,-1,-1
study,learn,0,1
study,read,0,0
study,prepare,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
career,success,0,1
career,path,0,0
career,ambition,0,0
mathematic,logic,0,1
mathematic,number,0,-1
mathematic,proof,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,team,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,idea,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,power,1,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,lab,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,truth,0,1
problem - solve,solution,1,1
problem - solve,logic,1,1
problem - solve,skill,1,1
lecture,teach,-1,0
lecture,listen,-1,-1
lecture,note,-1,-1
society,community,-1,0
society,norm,-1,-1
society,people,-1,-1
algorithm,code,0,0
algorithm,efficiency,0,1
algorithm,step,0,-1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,chat,1,0
class,school,0,0
class,teacher,0,0
class,lesson,0,1
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
number,math,0,0
number,count,0,-1
number,digit,0,-1
model,predict,0,0
model,train,0,-1
model,example,0,0
biology,life,0,1
biology,cell,0,-1
biology,dna,0,0
grade,score,-1,-1
grade,test,-1,-1
grade,report,-1,-1
physics,force,0,-1
physics,energy,0,1
physics,motion,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
logic,reason,1,1
logic,puzzle,1,0
logic,deduction,1,1
student,learn,0,1
student,study,0,0
student,exam,0,-1
professor,teach,0,0
professor,expert,0,1
professor,lecture,0,-1
history,past,0,-1
history,event,0,0
history,date,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
proof,theorem,0,0
proof,evidence,0,0
proof,math,0,0
classroom,desk,0,-1
classroom,board,0,-1
classroom,student,0,-1
music,song,1,1
music,melody,1,1
music,rhythm,1,0
datum,info,0,0
datum,analysis,0,0
datum,stat,0,-1
scientist,experiment,1,0
scientist,discovery,1,1
scientist,lab,1,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
future,hope,0,1
future,uncertain,0,-1
future,tomorrow,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,molecule,0,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
ai,intelligence,0,1
ai,robot,0,-1
ai,algorithm,0,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,wisdom,0,1
blackboard,chalk,-1,-1
blackboard,equation,-1,0
blackboard,teach,-1,0
