cue_word,association_word,cue_valence,associated_valence
homework,study,0,1
homework,stress,0,-1
success,achieve,1,1
success,pride,1,1
blackboard,teach,0,1
blackboard,learn,0,1
informatic,computer,1,1
informatic,code,1,1
job,work,0,-1
job,income,0,1
experiment,research,1,1
experiment,discovery,1,1
exam,test,-1,0
exam,stress,-1,-1
ai,machine,1,1
ai,intelligence,1,1
professor,teacher,0,1
professor,knowledge,0,1
logic,reasoning,1,1
logic,think,1,1
llm,language,0,1
llm,model,0,1
algorithm,code,0,1
algorithm,pattern,0,1
lecture,classroom,0,1
lecture,teach,0,1
class,group,0,1
class,study,0,1
datum,information,0,1
datum,analysis,0,1
science,research,1,1
science,discovery,1,1
proof,evidence,0,1
proof,validity,0,1
number,math,-1,0
number,calculate,-1,0
chemistry,lab,0,1
chemistry,experiment,0,1
student,learn,-1,1
student,study,-1,1
career,work,0,-1
career,future,0,1
work,job,-1,0
work,productivity,-1,1
grade,score,-1,0
grade,performance,-1,0
scientist,research,1,1
scientist,discovery,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
music,rhythm,1,0
music,emotion,1,1
equation,logic,0,-1
equation,order,0,1
history,past,0,-1
history,event,0,-1
biology,life,1,1
biology,cell,1,0
study,research,0,-1
study,learn,0,1
problem - solve,think,0,1
problem - solve,decision,0,-1
literature,book,1,1
literature,story,1,0
mathematic,number,-1,-1
mathematic,formula,-1,0
future,hope,1,1
future,change,1,0
teacher,instruction,-1,-1
teacher,guidance,-1,1
physics,science,0,-1
physics,force,0,-1
theorem,proof,1,0
theorem,concept,1,1
creativity,imagination,1,1
creativity,art,1,0
philosophy,think,-1,-1
philosophy,idea,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
computation,algorithm,0,-1
computation,code,0,1
classroom,school,-1,-1
classroom,teach,-1,0
model,representation,1,0
model,simulation,1,1
knowledge,fact,1,-1
knowledge,wisdom,1,1
variable,change,0,-1
variable,value,0,1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
stem,science,1,-1
stem,technology,1,1
society,people,0,-1
society,culture,0,1
art,creative,1,1
art,expression,1,0
teamwork,collaboration,1,0
teamwork,group,1,-1
