cue_word,association_word,cue_valence,associated_valence
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
experiment,lab,0,0
experiment,test,0,0
experiment,discovery,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,lesson,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficiency,0,0
future,tomorrow,0,0
future,progress,0,0
future,innovation,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,success,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,fact,0,0
professor,teacher,0,0
professor,expert,0,0
professor,lecture,0,0
number,math,0,0
number,count,0,-1
number,calculation,0,0
study,read,0,0
study,learn,0,0
study,research,0,0
logic,reason,0,0
logic,puzzle,0,0
logic,deduction,0,0
science,discovery,0,0
science,method,0,0
science,fact,0,0
exam,test,-1,-1
exam,grade,-1,0
exam,stress,-1,-1
physics,motion,0,0
physics,energy,0,0
physics,law,0,0
mathematic,algebra,0,0
mathematic,geometry,0,0
mathematic,proof,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
art,paint,0,0
art,music,0,0
art,expression,0,0
music,melody,0,0
music,rhythm,0,0
music,harmony,0,0
equation,formula,0,0
equation,solve,0,0
equation,balance,0,0
lecture,talk,0,0
lecture,note,0,-1
lecture,audience,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
literature,book,0,0
literature,read,0,0
literature,novel,0,0
student,learn,-1,0
student,school,-1,-1
student,exam,-1,-1
failure,defeat,-1,-1
failure,loss,-1,-1
failure,shame,-1,-1
work,job,-1,0
work,effort,-1,0
work,productivity,-1,0
model,example,0,-1
model,simulation,0,0
model,ai,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,chore,-1,-1
teacher,mentor,0,0
teacher,professor,0,0
teacher,educator,0,0
computation,algorithm,0,0
computation,calculation,0,-1
computation,processing,0,0
class,lesson,0,0
class,course,0,0
class,lecture,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,performance,-1,0
variable,parameter,-1,0
variable,unknown,-1,-1
variable,equation,-1,0
theorem,proof,0,0
theorem,axiom,0,0
theorem,math,0,0
job,career,0,0
job,employment,0,0
job,salary,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,logic,0,0
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,robot,0,-1
scientist,researcher,0,0
scientist,experiment,0,0
scientist,discovery,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,puzzle,0,-1
success,achievement,0,0
success,victory,0,0
success,goal,0,0
career,profession,0,0
career,advancement,0,0
career,success,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,think,0,0
chatgpt,assistant,0,0
chatgpt,chatbot,0,-1
chatgpt,helpful,0,0
