cue_word,association_word,cue_valence,associated_valence
model,fashion,0,1
model,math,0,-1
philosophy,think,-1,1
philosophy,confuse,-1,-1
career,money,1,1
career,stress,1,-1
theorem,proof,-1,0
theorem,hard,-1,-1
success,happy,1,1
success,goal,1,1
failure,sad,-1,-1
failure,learn,-1,0
music,fun,1,1
music,relax,1,1
blackboard,class,0,-1
blackboard,dust,0,-1
problem - solve,challenge,1,0
problem - solve,brain,1,1
physics,hard,-1,-1
physics,math,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
art,creative,1,1
art,fun,1,1
grade,score,0,1
grade,pressure,0,-1
exam,test,-1,-1
exam,stress,-1,-1
classroom,bore,-1,-1
classroom,learn,-1,0
scientist,smart,1,1
scientist,lab,1,0
logic,reason,0,1
logic,math,0,-1
homework,bore,-1,-1
homework,time,-1,0
history,past,-1,0
history,bore,-1,-1
professor,smart,0,1
professor,strict,0,-1
teacher,helpful,1,1
teacher,strict,1,-1
equation,math,-1,-1
equation,solve,-1,0
ai,future,1,1
ai,tech,1,1
experiment,science,1,0
experiment,fun,1,1
number,math,0,-1
number,count,0,0
proof,math,0,-1
proof,logic,0,0
proof,evidence,0,1
study,stress,-1,-1
study,book,-1,0
study,learn,-1,1
stem,career,1,1
stem,difficult,1,-1
stem,innovation,1,1
algorithm,code,0,0
algorithm,efficiency,0,1
algorithm,complex,0,-1
work,money,0,1
work,tiring,0,-1
work,responsibility,0,0
science,discovery,1,1
science,experiment,1,1
science,fact,1,1
teamwork,collaboration,1,1
teamwork,conflict,1,-1
teamwork,success,1,1
society,people,0,1
society,rule,0,-1
society,community,0,1
datum,number,0,0
datum,analysis,0,1
datum,overwhelm,0,-1
job,income,1,1
job,stability,1,1
job,routine,1,-1
llm,ai,1,1
llm,tool,1,1
llm,future,1,1
lecture,bore,-1,-1
lecture,information,-1,1
lecture,professor,-1,0
variable,change,0,0
variable,math,0,-1
variable,uncertainty,0,-1
informatic,computer,0,1
informatic,datum,0,0
informatic,technical,0,0
chatgpt,helpful,1,1
chatgpt,ai,1,1
chatgpt,conversation,1,1
future,hope,1,1
future,uncertain,1,-1
future,progress,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
knowledge,power,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
mathematic,difficult,-1,-1
mathematic,logic,-1,0
mathematic,number,-1,0
biology,life,1,1
biology,experiment,1,1
biology,fascinating,1,1
literature,bore,-1,-1
literature,book,-1,0
literature,story,-1,0
chemistry,reaction,0,1
chemistry,lab,0,0
chemistry,complex,0,-1
computation,computer,1,1
computation,speed,1,1
computation,processing,1,1
student,learn,1,1
student,stress,1,-1
student,youth,1,1
class,learn,0,1
class,bore,0,-1
class,peer,0,1
