cue_word,association_word,cue_valence,associated_valence
classroom,teach,0,1
classroom,learn,0,1
classroom,desk,0,-1
ai,machine,0,-1
ai,code,0,-1
ai,learn,0,1
blackboard,chalk,0,-1
blackboard,note,0,0
blackboard,teach,0,1
philosophy,think,0,1
philosophy,debate,0,-1
philosophy,question,0,-1
biology,life,0,1
biology,cell,0,-1
biology,science,0,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,effort,1,0
datum,number,-1,-1
datum,pattern,-1,0
datum,analysis,-1,0
grade,score,-1,-1
grade,test,-1,-1
grade,evaluation,-1,-1
chatgpt,ai,0,-1
chatgpt,chat,0,1
chatgpt,help,0,1
proof,evidence,0,1
proof,logic,0,1
proof,truth,0,1
equation,math,-1,-1
equation,number,-1,-1
equation,solution,-1,0
class,group,0,0
class,meet,0,-1
class,session,0,-1
lecture,talk,0,-1
lecture,teach,0,1
lecture,audience,0,-1
llm,ai,-1,-1
llm,model,-1,-1
llm,learn,-1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
logic,reasoning,1,1
logic,proof,1,1
logic,think,1,0
experiment,test,-1,-1
experiment,science,-1,1
experiment,datum,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,1
mathematic,problem,-1,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
scientist,research,0,1
scientist,experiment,0,-1
scientist,knowledge,0,1
study,learn,0,1
study,book,0,-1
study,focus,0,0
student,school,0,-1
student,education,0,1
student,learn,0,1
homework,work,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
career,job,-1,-1
career,future,-1,-1
career,success,-1,0
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
future,change,0,-1
future,possibility,0,1
future,hope,0,0
society,collective,-1,0
society,conflict,-1,-1
society,progress,-1,1
exam,stress,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
informatic,tech,0,1
informatic,datum,0,0
informatic,code,0,-1
work,routine,-1,-1
work,purpose,-1,0
work,stress,-1,-1
art,creativity,1,1
art,expression,1,0
art,aesthetic,1,0
history,legacy,-1,0
history,time,-1,-1
history,truth,-1,1
job,career,-1,0
job,skill,-1,0
job,money,-1,-1
success,achievement,1,1
success,reward,1,0
success,pride,1,-1
physics,law,0,-1
physics,energy,0,0
physics,discovery,0,1
algorithm,logic,0,-1
algorithm,pattern,0,0
algorithm,solution,0,1
problem - solve,challenge,0,-1
problem - solve,mind,0,0
problem - solve,insight,0,1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,understand,1,0
science,experiment,0,-1
science,curiosity,0,1
science,evidence,0,0
model,simulation,-1,-1
model,theory,-1,0
model,representation,-1,0
variable,changeable,-1,-1
variable,factor,-1,-1
variable,datum,-1,0
stem,math,0,-1
stem,engineering,0,1
stem,technology,0,0
computation,calculate,-1,-1
computation,binary,-1,-1
computation,processing,-1,0
teacher,mentor,1,1
teacher,guidance,1,0
teacher,education,1,1
theorem,proof,-1,0
theorem,truth,-1,1
theorem,logic,-1,-1
number,maths,-1,-1
number,quantify,-1,-1
number,calculation,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,lesson,-1,-1
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,molecule,0,0
literature,book,1,1
literature,story,1,0
literature,word,1,-1
music,sound,1,0
music,rhythm,1,0
music,art,1,0
