cue_word,association_word,cue_valence,associated_valence
proof,evidence,1,0
proof,truth,1,1
homework,study,-1,0
homework,stress,-1,-1
music,melody,1,1
music,happiness,1,1
blackboard,classroom,0,-1
blackboard,chalk,0,-1
experiment,science,1,1
experiment,discovery,1,1
work,job,0,-1
work,effort,0,1
study,learn,1,1
study,focus,1,1
class,teach,0,1
class,student,0,-1
llm,language,1,1
llm,model,1,0
biology,life,1,1
biology,cell,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
classroom,learn,0,1
classroom,desk,0,-1
future,hope,1,1
future,uncertainty,1,-1
stem,science,1,1
stem,technology,1,1
ai,artificial,0,-1
ai,intelligence,0,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
theorem,maths,0,-1
theorem,proof,0,1
problem - solve,challenge,1,1
problem - solve,solution,1,1
number,maths,-1,-1
number,count,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
chemistry,reaction,1,0
chemistry,element,1,1
variable,change,-1,0
variable,unknown,-1,-1
logic,reasoning,1,1
logic,maths,1,-1
history,past,0,-1
history,event,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
physics,law,1,0
physics,formula,1,-1
physics,energy,1,1
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
professor,knowledge,1,1
professor,lecture,1,0
professor,research,1,1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
philosophy,think,1,0
philosophy,ethic,1,1
philosophy,wisdom,1,1
career,job,1,0
career,growth,1,1
career,success,1,1
literature,book,1,0
literature,story,1,1
literature,poetry,1,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
chatgpt,ai,1,0
chatgpt,technology,1,1
chatgpt,future,1,1
computation,maths,0,-1
computation,logic,0,1
computation,datum,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
lecture,teach,0,1
lecture,learn,0,1
lecture,note,0,-1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,solution,0,1
model,simulation,0,1
model,prediction,0,0
model,datum,0,-1
success,achievement,1,1
success,happiness,1,1
success,wealth,1,0
society,people,0,1
society,culture,0,1
society,rule,0,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,-1
equation,maths,-1,-1
equation,solution,-1,1
equation,variable,-1,0
art,beauty,1,1
art,expression,1,1
art,creativity,1,1
job,work,0,-1
job,income,0,1
job,responsibility,0,0
grade,exam,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
student,learn,1,1
student,study,1,0
student,knowledge,1,1
informatic,computer,0,-1
informatic,datum,0,-1
informatic,technology,0,0
mathematic,number,-1,-1
mathematic,logic,-1,1
mathematic,problem,-1,-1
teacher,education,1,1
teacher,knowledge,1,1
teacher,patience,1,0
