cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,progress,1,0
success,goal,1,0
homework,study,0,0
homework,practice,0,0
homework,duty,0,-1
future,possibility,0,1
future,outlook,0,0
future,time,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,machine,0,-1
algorithm,process,0,0
algorithm,solution,0,0
algorithm,logic,0,0
logic,reasoning,0,1
logic,analysis,0,1
logic,think,0,0
creativity,imagination,1,1
creativity,originality,1,1
creativity,innovation,1,0
grade,mark,0,0
grade,score,0,0
grade,evaluation,0,-1
experiment,research,0,0
experiment,trial,0,0
experiment,discovery,0,0
theorem,principle,0,0
theorem,law,0,0
theorem,proof,0,-1
literature,story,0,0
literature,art,0,1
literature,write,0,0
career,job,0,0
career,path,0,0
career,goal,0,0
music,sound,0,0
music,melody,0,1
music,expression,0,0
history,past,0,0
history,event,0,0
history,knowledge,0,-1
knowledge,information,1,1
knowledge,learn,1,1
knowledge,wisdom,1,0
problem - solve,analysis,0,1
problem - solve,solution,0,1
problem - solve,strategy,0,0
variable,factor,0,0
variable,element,0,0
variable,value,0,-1
model,representation,0,0
model,example,0,0
model,design,0,-1
datum,information,0,1
datum,fact,0,0
datum,statistic,0,0
student,learner,0,0
student,scholar,0,1
student,pupil,0,-1
equation,formula,0,0
equation,balance,0,0
equation,math,0,-1
class,school,0,0
class,group,0,0
class,lesson,0,-1
lecture,presentation,-1,0
lecture,teach,-1,0
teacher,educator,1,1
teacher,mentor,1,0
teacher,guide,1,-1
failure,mistake,-1,0
failure,error,-1,0
failure,setback,-1,-1
stem,science,0,0
stem,technology,0,1
stem,mathematic,0,0
proof,logic,1,1
proof,evidence,1,0
proof,verification,1,0
art,creativity,0,1
art,beauty,0,0
art,expression,0,0
anxiety,stress,-1,-1
anxiety,unease,-1,-1
anxiety,nervousness,-1,-1
job,career,0,1
job,workplace,0,0
job,employment,0,0
society,community,0,0
society,culture,0,0
society,norm,0,-1
chatgpt,ai,1,1
chatgpt,language,1,0
chatgpt,chatbot,1,0
work,career,0,0
work,task,0,0
work,productivity,0,0
mathematic,equation,0,1
mathematic,number,0,0
mathematic,logic,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,software,0,0
study,learn,0,1
study,research,0,0
study,education,0,0
physics,force,0,0
physics,motion,0,0
physics,energy,0,0
biology,life,0,1
biology,cell,0,0
biology,ecology,0,0
science,research,1,1
science,discovery,1,1
science,knowledge,1,0
teamwork,collaboration,0,1
teamwork,cooperation,0,1
teamwork,partnership,0,0
philosophy,reason,0,0
philosophy,ethic,0,0
philosophy,ideal,0,0
scientist,researcher,1,1
scientist,innovation,1,1
scientist,discovery,1,0
professor,teacher,1,1
professor,mentor,1,0
professor,academic,1,0
classroom,learn,1,1
classroom,education,1,1
classroom,instruction,1,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
blackboard,write,0,1
blackboard,chalk,0,0
blackboard,lecture,0,-1
number,mathematic,1,0
number,logic,1,0
number,calculation,1,0
exam,testing,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,-1
llm,artificial intelligence,1,1
llm,machine learn,1,0
llm,natural language processing,1,0
computation,algorithm,1,1
computation,processing,1,0
computation,data analysis,1,0
