cue_word,association_word,cue_valence,associated_valence
logic,reason,1,1
logic,deduction,1,0
logic,clarity,1,1
career,job,0,-1
career,ambition,0,0
career,success,0,1
llm,ai,0,0
llm,chatbot,0,-1
llm,helpful,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,fact,1,0
physics,universe,1,1
physics,quantum,1,1
physics,law,1,0
grade,score,-1,-1
grade,effort,-1,0
grade,stress,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,abstract,0,-1
society,community,-1,0
society,rule,-1,-1
society,change,-1,0
number,math,1,1
number,precision,1,1
number,pattern,1,1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,defeat,-1,-1
variable,equation,0,1
variable,change,0,-1
variable,unknown,0,-1
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,group,0,-1
proof,evidence,1,1
proof,theorem,1,1
proof,rigor,1,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,explain,1,0
professor,expert,1,1
professor,lecture,1,0
professor,research,1,1
computation,code,1,1
computation,algorithm,1,1
computation,speed,1,0
creativity,idea,1,1
creativity,innovation,1,1
creativity,art,1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
mathematic,equation,1,1
mathematic,proof,1,1
mathematic,beauty,1,1
datum,analysis,0,1
datum,stat,0,0
datum,insight,0,1
model,simulation,1,1
model,predict,1,0
model,theory,1,1
lecture,learn,-1,1
lecture,bore,-1,-1
lecture,note,-1,-1
homework,practice,-1,0
homework,tedious,-1,-1
homework,deadline,-1,-1
experiment,test,1,0
experiment,discovery,1,1
experiment,lab,1,1
stem,science,1,1
stem,future,1,1
stem,challenge,1,0
class,classroom,-1,-1
class,student,-1,0
class,teacher,-1,-1
science,experiment,1,1
science,discovery,1,0
science,lab,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,balance,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,helpful,0,1
work,job,0,0
work,salary,0,1
work,colleague,0,0
music,song,1,0
music,concert,1,0
music,relax,1,1
problem - solve,puzzle,0,-1
problem - solve,logic,0,0
problem - solve,success,0,1
biology,cell,-1,-1
biology,plant,-1,-1
biology,dissection,-1,-1
scientist,lab,1,1
scientist,research,1,0
scientist,einstein,1,1
student,book,-1,-1
student,exam,-1,-1
student,friend,-1,1
art,paint,-1,-1
art,museum,-1,-1
art,creative,-1,-1
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,teacher,-1,-1
success,achievement,1,1
success,money,1,1
success,happiness,1,1
ai,robot,0,0
ai,future,0,0
ai,smart,0,1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,difficult,-1,-1
job,career,0,0
job,stable,0,1
job,boss,0,-1
history,war,1,-1
history,king,1,0
history,interest,1,1
algorithm,code,0,-1
algorithm,computer,0,0
algorithm,efficient,0,1
exam,stress,-1,-1
exam,study,-1,-1
exam,pass,-1,0
informatic,programming,0,-1
informatic,computer,0,0
informatic,game,0,1
classroom,desk,-1,-1
classroom,board,-1,-1
classroom,lesson,-1,-1
literature,book,-1,-1
literature,poem,-1,-1
literature,bore,-1,-1
study,book,-1,-1
study,note,-1,-1
study,late,-1,-1
future,job,0,0
future,family,0,-1
future,travel,0,0
chemistry,lab,1,1
chemistry,reaction,1,1
chemistry,fun,1,1
