cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,imagination,0,1
literature,story,0,0
career,growth,0,0
career,achievement,0,1
career,ambition,0,0
science,discovery,0,1
science,research,0,0
science,innovation,0,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
experiment,hypothesis,0,0
experiment,observation,0,0
experiment,discovery,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
class,student,0,0
class,teacher,0,0
class,lesson,0,0
model,simulation,0,0
model,representation,0,0
model,theory,0,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
work,effort,0,0
work,productivity,0,0
work,achievement,0,1
society,community,0,0
society,culture,0,0
society,value,0,0
teacher,education,1,1
teacher,guidance,1,1
teacher,knowledge,1,1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
success,achievement,1,1
success,happiness,1,1
success,proud,1,0
physics,law,0,-1
physics,energy,0,0
physics,matter,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,solution,0,1
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
number,math,-1,0
number,calculation,-1,-1
number,datum,-1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
future,time,0,0
future,hope,0,1
future,uncertainty,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
computation,calculate,0,-1
computation,algorithm,0,0
computation,mathematic,0,0
student,learn,0,0
student,study,0,0
student,knowledge,0,1
study,learn,0,0
study,book,0,0
study,focus,0,0
job,work,0,-1
job,career,0,0
job,salary,0,0
variable,change,0,0
variable,mathematic,0,0
variable,unknown,0,-1
equation,math,0,0
equation,solution,0,0
equation,number,0,0
homework,study,-1,0
homework,task,-1,-1
homework,stress,-1,-1
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
llm,language,0,0
llm,model,0,0
llm,artificial,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theory,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,knowledge,1,1
music,sound,1,0
music,melody,1,1
music,emotion,1,0
grade,score,0,-1
grade,evaluation,0,0
grade,performance,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,science,0,1
philosophy,think,0,0
philosophy,idea,0,0
philosophy,wisdom,0,1
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,0
