cue_word,association_word,cue_valence,associated_valence
chatgpt,tool,0,0
chatgpt,future,0,1
chatgpt,curiosity,0,1
ai,innovation,0,1
ai,complexity,0,-1
ai,progress,0,1
knowledge,power,1,0
knowledge,growth,1,1
knowledge,share,1,0
class,routine,-1,-1
class,learn,-1,0
class,discipline,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,challenge,0,-1
scientist,discovery,1,1
scientist,rigor,1,-1
scientist,curiosity,1,1
classroom,noise,-1,-1
classroom,history,-1,0
classroom,structure,-1,-1
chemistry,boredom,-1,-1
chemistry,formula,-1,-1
chemistry,experiment,-1,-1
philosophy,confusion,-1,-1
philosophy,depth,-1,0
philosophy,debate,-1,-1
model,simulation,0,0
model,precision,0,1
model,design,0,0
career,growth,1,1
career,stability,1,1
career,purpose,1,1
grade,stress,-1,-1
grade,effort,-1,0
grade,validation,-1,0
music,relaxation,1,1
music,art,1,1
music,joy,1,1
exam,pressure,-1,-1
exam,preparation,-1,0
exam,outcome,-1,-1
informatic,datum,-1,-1
informatic,system,-1,0
informatic,complexity,-1,-1
job,security,1,1
job,responsibility,1,0
job,growth,1,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
proof,logic,0,0
proof,evidence,0,0
proof,rigor,0,-1
variable,equation,-1,-1
variable,unknown,-1,-1
variable,flexibility,-1,0
art,beauty,1,1
art,creativity,1,1
art,expression,1,1
experiment,discovery,0,1
experiment,risk,0,-1
experiment,method,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
student,learn,-1,0
student,youth,-1,0
student,pressure,-1,-1
lecture,teach,-1,0
lecture,monotony,-1,-1
lecture,knowledge,-1,1
computation,calculation,-1,-1
computation,efficiency,-1,0
computation,algorithm,-1,-1
society,progress,0,1
society,culture,0,1
society,equality,0,1
problem - solve,challenge,1,0
problem - solve,innovation,1,1
problem - solve,logic,1,0
datum,analysis,0,0
datum,number,0,-1
datum,insight,0,1
stem,science,-1,0
stem,engineering,-1,-1
stem,math,-1,-1
literature,art,1,1
literature,history,1,1
literature,creativity,1,1
logic,reason,0,1
logic,proof,0,0
logic,structure,0,0
science,discovery,0,1
science,evidence,0,0
science,stem,0,-1
success,achievement,1,1
success,effort,1,1
success,reward,1,1
teacher,guide,1,1
teacher,knowledge,1,1
teacher,mentor,1,1
physics,equation,-1,-1
physics,theory,-1,-1
physics,space,-1,0
failure,lesson,-1,0
failure,mistake,-1,-1
failure,growth,-1,0
biology,nature,0,1
biology,life,0,1
biology,cell,0,-1
professor,expert,1,1
professor,lecture,1,-1
professor,research,1,0
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
homework,study,-1,0
homework,effort,-1,0
homework,deadline,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,solution,-1,1
history,past,1,0
history,lesson,1,1
history,civilization,1,1
llm,ai,-1,-1
llm,technology,-1,0
llm,datum,-1,0
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,support,1,1
mathematic,number,-1,-1
mathematic,proof,-1,-1
mathematic,pattern,-1,0
future,opportunity,1,1
future,growth,1,1
future,hope,1,1
number,math,-1,-1
number,datum,-1,0
number,calculation,-1,-1
work,effort,0,0
work,productivity,0,1
work,job,0,0
study,learn,0,1
study,focus,0,1
study,growth,0,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
