cue_word,association_word,cue_valence,associated_valence
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
history,past,0,-1
history,event,0,-1
history,learn,0,1
computation,algorithm,0,0
computation,math,0,-1
computation,speed,0,1
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
music,melody,1,1
music,rhythm,1,1
music,joy,1,1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
success,achievement,1,1
success,goal,1,0
success,happy,1,1
failure,defeat,-1,-1
failure,error,-1,-1
failure,sad,-1,-1
society,people,-1,-1
society,community,-1,0
society,culture,-1,0
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
chemistry,lab,0,-1
number,math,-1,-1
number,count,-1,-1
number,logic,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,-1
chatgpt,ai,1,0
chatgpt,chat,1,0
chatgpt,helpful,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
variable,x,-1,-1
variable,change,-1,-1
variable,math,-1,-1
career,job,0,-1
career,success,0,1
career,money,0,0
grade,score,-1,-1
grade,a,-1,1
grade,performance,-1,0
proof,theorem,0,0
proof,evidence,0,0
proof,logic,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,class,-1,-1
teacher,guide,0,0
teacher,knowledge,0,1
teacher,mentor,0,1
model,example,0,0
model,simulation,0,0
model,predict,0,0
datum,information,0,0
datum,analysis,0,0
datum,big,0,-1
work,effort,-1,-1
work,job,-1,-1
work,reward,-1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
class,lesson,0,0
class,school,0,0
class,student,0,0
algorithm,code,1,0
algorithm,step,1,-1
algorithm,compute,1,0
mathematic,number,1,0
mathematic,proof,1,0
mathematic,calculate,1,0
job,career,0,0
job,work,0,0
job,income,0,0
theorem,proof,1,1
theorem,axiom,1,0
theorem,math,1,1
future,tomorrow,1,0
future,prospect,1,0
future,hope,1,1
student,learn,0,1
student,school,0,0
student,youth,0,0
study,read,0,0
study,research,0,1
study,exam,0,-1
experiment,test,1,-1
experiment,lab,1,0
experiment,discover,1,1
homework,assignment,-1,-1
homework,study,-1,0
homework,chore,-1,-1
stem,science,1,1
stem,tech,1,1
stem,engineer,1,1
classroom,teacher,0,1
classroom,desk,0,-1
classroom,learn,0,1
lecture,talk,0,0
lecture,professor,0,1
lecture,note,0,-1
ai,robot,1,0
ai,machine,1,0
ai,learn,1,1
science,discover,1,1
science,lab,1,0
science,fact,1,0
scientist,research,1,1
scientist,lab,1,0
scientist,genius,1,1
art,creative,1,1
art,paint,1,0
art,beauty,1,1
llm,chat,1,0
llm,model,1,0
llm,ai,1,1
equation,solve,0,0
equation,math,0,1
equation,formula,0,0
teamwork,collaborate,1,1
teamwork,group,1,0
teamwork,success,1,1
logic,reason,1,1
logic,puzzle,1,0
logic,true,1,1
literature,book,1,0
literature,read,1,0
literature,story,1,0
problem - solve,fix,1,0
problem - solve,think,1,1
problem - solve,success,1,1
