cue_word,association_word,cue_valence,associated_valence
future,hope,0,0
future,uncertainty,0,-1
future,opportunity,0,0
experiment,test,-1,0
experiment,failure,-1,-1
experiment,success,-1,0
chatgpt,technology,0,0
chatgpt,tool,0,-1
chatgpt,ai,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,equation,-1,-1
classroom,student,-1,0
classroom,teacher,-1,0
classroom,learn,-1,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,patience,0,0
lecture,presentation,-1,0
lecture,information,-1,-1
lecture,engagement,-1,0
datum,statistic,0,0
datum,analysis,0,-1
datum,research,0,0
professor,university,0,0
professor,teach,0,0
professor,scholarship,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
mathematic,equation,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
biology,cell,0,0
biology,life,0,0
biology,nature,0,0
career,job,0,0
career,path,0,-1
career,growth,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
class,group,-1,0
class,student,-1,0
class,lesson,-1,-1
number,calculation,0,0
number,math,0,0
number,pattern,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
informatic,computer,0,0
informatic,cod,0,-1
informatic,software,0,0
student,learn,0,0
student,education,0,0
student,grade,0,-1
job,work,0,0
job,salary,0,0
job,career,0,0
science,research,0,0
science,discovery,0,0
science,experiment,0,-1
music,song,0,0
music,note,0,0
music,harmony,0,0
grade,score,-1,0
grade,mark,-1,0
grade,result,-1,-1
proof,logic,0,0
proof,math,0,0
proof,evidence,0,0
work,retirement,-1,0
work,gardening,-1,0
work,football,-1,0
logic,maths,0,0
logic,economic,0,0
logic,problem - solve,0,0
teamwork,football,-1,0
teamwork,family,-1,0
teamwork,community,-1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,0
computation,maths,-1,0
computation,economic,-1,0
computation,computer,-1,-1
physics,maths,-1,0
physics,economic,-1,0
physics,nature,-1,0
knowledge,maths,0,0
knowledge,economic,0,0
knowledge,history,0,0
model,maths,-1,0
model,economic,-1,0
model,prediction,-1,0
scientist,maths,-1,0
scientist,economic,-1,0
scientist,research,-1,0
exam,maths,-1,0
exam,economic,-1,0
exam,stress,-1,-1
equation,maths,0,0
equation,economic,0,0
equation,solution,0,0
algorithm,maths,-1,0
algorithm,economic,-1,0
algorithm,computer,-1,-1
ai,computer,-1,-1
ai,technology,-1,0
ai,future,-1,0
philosophy,history,-1,0
philosophy,economic,-1,0
philosophy,question,-1,0
creativity,art,0,0
creativity,cook,0,0
creativity,design,0,0
homework,maths,-1,0
homework,economic,-1,0
homework,past,-1,-1
society,community,0,0
society,history,0,0
society,family,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
blackboard,maths,-1,0
blackboard,teach,-1,0
blackboard,classroom,-1,0
stem,maths,0,0
stem,economic,0,0
stem,science,0,0
study,maths,0,0
study,economic,0,0
study,read,0,0
llm,computer,-1,-1
llm,technology,-1,0
llm,future,-1,0
chemistry,maths,-1,0
chemistry,economic,-1,0
chemistry,lab,-1,0
problem - solve,maths,0,0
problem - solve,economic,0,0
problem - solve,logic,0,0
art,cook,0,0
art,design,0,0
art,creativity,0,0
