cue_word,association_word,cue_valence,associated_valence
philosophy,think,1,0
philosophy,mean,1,1
philosophy,doubt,1,-1
literature,word,1,1
literature,story,1,1
literature,inspiration,1,1
music,emotion,1,0
music,rhythm,1,1
music,sound,1,1
grade,score,-1,-1
grade,test,-1,-1
grade,pressure,-1,-1
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,1
teacher,mentor,0,1
teacher,guidance,0,1
teacher,instruction,0,0
success,win,1,1
success,achieve,1,1
success,future,1,1
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
physics,science,0,-1
physics,force,0,0
physics,law,0,1
equation,math,-1,-1
equation,logic,-1,0
equation,pattern,-1,0
study,book,1,0
study,focus,1,-1
study,time,1,1
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,lab,0,0
failure,mistake,-1,-1
failure,learn,-1,1
failure,disaster,-1,-1
scientist,research,0,-1
scientist,experiment,0,0
scientist,discover,0,1
problem - solve,mind,0,1
problem - solve,challenge,0,-1
problem - solve,solve,0,1
informatic,code,0,-1
informatic,datum,0,0
informatic,tech,0,1
lecture,talk,-1,-1
lecture,class,-1,-1
lecture,learn,-1,1
llm,ai,0,-1
llm,chat,0,0
llm,word,0,0
chatgpt,code,1,-1
chatgpt,learn,1,0
chatgpt,help,1,1
ai,robot,-1,-1
ai,future,-1,0
ai,automation,-1,-1
homework,assign,-1,-1
homework,study,-1,-1
homework,school,-1,-1
teamwork,collab,1,1
teamwork,group,1,0
teamwork,work,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
model,simul,0,1
model,analyze,0,-1
model,datum,0,0
number,math,-1,-1
number,calculate,-1,-1
number,figure,-1,-1
theorem,proof,1,1
theorem,logic,1,1
stem,science,0,1
stem,datum,0,0
science,experiment,1,1
science,discovery,1,1
student,learn,0,1
student,school,0,-1
professor,teach,1,1
professor,research,1,1
blackboard,chalk,-1,0
blackboard,write,-1,0
work,task,0,1
work,stress,0,-1
datum,number,0,0
datum,analysis,0,1
class,lecture,0,-1
class,group,0,0
experiment,lab,1,0
experiment,test,1,1
variable,change,-1,0
variable,factor,-1,0
society,community,0,1
society,culture,0,0
history,past,0,-1
history,time,0,1
job,workplace,0,0
job,career,0,1
proof,validity,1,1
proof,evidence,1,1
biology,life,0,1
biology,cell,0,-1
computation,code,0,0
computation,software,0,0
logic,reasoning,1,1
logic,system,1,-1
exam,test,-1,0
exam,quiz,-1,-1
algorithm,step,0,1
algorithm,pattern,0,0
future,tomorrow,1,1
future,progress,1,1
classroom,seat,-1,-1
classroom,board,-1,0
mathematic,math,-1,0
mathematic,equation,-1,-1
art,draw,1,1
art,creativity,1,1
career,success,0,1
