cue_word,association_word,cue_valence,associated_valence
model,design,1,1
model,math,1,0
model,future,1,1
experiment,science,0,1
experiment,error,0,-1
experiment,discovery,0,1
career,success,0,1
career,effort,0,1
career,uncertainty,0,-1
study,book,0,1
study,pressure,0,-1
study,knowledge,0,1
literature,novel,1,1
literature,escape,1,1
literature,language,1,1
society,rule,-1,-1
society,inequality,-1,-1
society,change,-1,0
art,beauty,1,1
art,expression,1,1
art,cinema,1,1
llm,tech,0,1
llm,confusion,0,-1
llm,future,0,0
logic,proof,1,1
logic,reason,1,1
logic,math,1,0
proof,evidence,1,1
proof,certainty,1,1
proof,math,1,0
teacher,help,0,1
teacher,pressure,0,-1
teacher,knowledge,0,1
datum,number,0,0
datum,analysis,0,1
datum,uncertainty,0,-1
biology,life,1,1
biology,interest,1,1
biology,complex,1,-1
chemistry,reaction,-1,0
chemistry,difficult,-1,-1
chemistry,science,-1,1
mathematic,logic,-1,1
mathematic,difficult,-1,-1
mathematic,number,-1,0
stem,science,0,1
stem,difficult,0,-1
stem,future,0,1
scientist,discovery,1,1
scientist,effort,1,1
scientist,respect,1,1
teamwork,collaboration,1,1
teamwork,effort,1,1
teamwork,success,1,1
philosophy,question,1,1
philosophy,deep,1,1
philosophy,think,1,1
failure,fear,-1,-1
failure,lesson,-1,0
failure,pressure,-1,-1
class,student,-1,0
class,boredom,-1,-1
class,learn,-1,1
creativity,art,1,1
creativity,freedom,1,1
creativity,expression,1,1
exam,pressure,-1,-1
exam,preparation,-1,0
exam,fear,-1,-1
number,math,0,-1
number,logic,0,1
number,datum,0,0
lecture,teacher,-1,0
lecture,boredom,-1,-1
lecture,knowledge,-1,1
music,relaxation,1,1
music,novel,1,1
music,cinema,1,1
blackboard,theorem,0,-1
blackboard,professor,0,0
blackboard,equation,0,0
theorem,math,-1,-1
theorem,confusion,-1,-1
theorem,proof,-1,-1
history,boredom,-1,-1
history,past,-1,0
history,story,-1,0
success,job,1,1
success,future,1,1
success,effort,1,1
anxiety,pressure,-1,-1
anxiety,failure,-1,-1
anxiety,exam,-1,-1
job,money,0,1
job,routine,0,-1
job,work,0,0
professor,lecture,0,-1
professor,strict,0,-1
professor,knowledge,0,1
ai,future,1,1
ai,computation,1,0
ai,confusion,1,-1
equation,math,0,-1
equation,solve,0,1
equation,problem,0,0
student,homework,0,-1
student,classroom,0,-1
student,stress,0,-1
informatic,algorithm,1,1
informatic,computer,1,1
informatic,science,1,1
classroom,blackboard,-1,0
classroom,noise,-1,-1
classroom,teacher,-1,0
variable,equation,0,0
variable,unknown,0,-1
variable,math,0,-1
physics,difficult,-1,-1
physics,theory,-1,-1
physics,experiment,-1,0
grade,success,0,1
grade,pressure,0,-1
grade,score,0,0
future,uncertainty,1,-1
future,success,1,1
future,opportunity,1,1
computation,algorithm,1,1
computation,math,1,-1
computation,ai,1,1
algorithm,logic,1,1
algorithm,informatic,1,1
algorithm,problem,1,0
problem - solve,math,1,-1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
science,discovery,1,1
science,biology,1,1
science,complex,1,-1
work,job,0,0
work,effort,0,1
work,money,0,1
homework,stress,-1,-1
homework,study,-1,0
homework,grade,-1,0
chatgpt,ai,1,1
chatgpt,help,1,1
chatgpt,confusion,1,-1
knowledge,learn,1,1
knowledge,power,1,1
knowledge,professor,1,0
