cue_word,association_word,cue_valence,associated_valence
problem - solve,challenge,1,1
problem - solve,mindset,1,0
problem - solve,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
creativity,insight,1,1
society,community,0,1
society,diversity,0,1
society,conflict,0,-1
art,expression,1,1
art,aesthetic,1,1
art,craft,1,0
science,discovery,1,1
science,logic,1,1
science,evidence,1,0
computation,code,0,-1
computation,algorithm,0,1
computation,datum,0,0
ai,machine,0,-1
ai,learn,0,1
ai,automation,0,-1
grade,score,-1,-1
grade,performance,-1,0
grade,test,-1,-1
job,work,1,0
job,career,1,1
job,purpose,1,1
teacher,mentor,1,1
teacher,education,1,1
teacher,guidance,1,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
logic,reasoning,1,1
logic,proof,1,0
logic,system,1,-1
number,math,0,-1
number,quantify,0,1
number,pattern,0,0
equation,formula,0,-1
equation,balance,0,0
equation,solution,0,1
llm,text,-1,-1
llm,generation,-1,1
llm,chatbot,-1,-1
career,future,1,0
career,profession,1,1
career,growth,1,1
history,past,0,-1
history,legacy,0,1
history,timeline,0,0
variable,change,0,1
variable,parameter,0,-1
variable,value,0,0
blackboard,board,0,-1
blackboard,note,0,1
blackboard,classroom,0,0
scientist,researcher,1,1
scientist,experiment,1,1
scientist,discovery,1,1
chatgpt,chat,-1,-1
chatgpt,response,-1,0
chatgpt,ai,-1,-1
philosophy,think,1,1
philosophy,ethic,1,0
philosophy,idea,1,1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,score,-1,-1
datum,information,0,1
datum,analysis,0,1
datum,record,0,-1
theorem,proof,1,0
theorem,truth,1,1
theorem,logic,1,1
homework,grind,-1,-1
homework,deadline,-1,0
lecture,talk,1,0
lecture,note,1,0
class,room,-1,-1
class,attend,-1,0
algorithm,logic,1,1
algorithm,code,1,1
model,simulation,0,1
model,datum,0,1
professor,teacher,1,1
professor,expert,1,1
study,learn,0,1
study,focus,0,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
classroom,desk,-1,-1
classroom,board,-1,0
knowledge,wisdom,1,1
knowledge,skill,1,1
chemistry,lab,0,-1
chemistry,element,0,1
proof,evidence,1,1
proof,logic,1,1
experiment,test,0,-1
experiment,hypothesis,0,0
informatic,tech,1,1
informatic,code,1,1
future,tomorrow,-1,0
future,possibility,-1,0
literature,book,1,1
literature,story,1,1
teamwork,collab,0,1
teamwork,group,0,0
physics,force,0,1
physics,energy,0,1
success,win,1,1
success,achieve,1,1
work,job,-1,0
work,task,-1,-1
music,sound,1,1
music,art,1,1
mathematic,number,0,1
mathematic,maths,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
student,learner,0,1
student,school,0,-1
stem,science,1,1
stem,tech,1,1
