cue_word,association_word,cue_valence,associated_valence
computation,speed,0,1
computation,efficiency,0,0
computation,logic,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
knowledge,wisdom,0,1
knowledge,understand,0,0
knowledge,fact,0,0
theorem,proof,0,1
theorem,math,0,0
theorem,logic,0,0
datum,number,0,0
datum,information,0,0
datum,statistic,0,0
informatic,computer,0,0
informatic,software,0,0
informatic,technology,0,0
teacher,instructor,0,0
teacher,mentor,0,1
teacher,guide,0,0
grade,score,0,0
grade,mark,0,0
grade,result,0,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,synergy,0,0
physics,science,0,1
physics,law,0,0
physics,universe,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
work,effort,0,0
work,task,0,0
work,job,0,-1
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,talk,0,0
problem - solve,solution,1,1
problem - solve,think,1,0
problem - solve,strategy,1,0
class,room,0,0
class,student,0,0
class,teach,0,0
music,note,1,0
music,song,1,0
music,harmony,1,1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,board,0,0
variable,unknown,0,-1
variable,change,0,0
variable,quantity,0,0
art,creativity,1,1
art,expression,1,0
art,paint,1,0
model,representation,0,0
model,simulation,0,0
model,example,0,0
failure,mistake,-1,0
failure,error,-1,0
failure,lesson,-1,0
professor,expert,0,1
professor,instructor,0,0
professor,academic,0,0
future,hope,0,1
future,possibility,0,0
future,tomorrow,0,0
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
literature,story,0,0
literature,text,0,0
literature,word,0,0
study,read,0,0
study,learn,0,0
study,review,0,0
number,calculation,0,0
number,math,0,0
number,pattern,0,0
society,community,-1,0
society,culture,-1,0
society,relation,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
success,achievement,0,0
success,goal,0,0
success,progress,0,0
job,work,0,0
job,income,0,0
job,responsibility,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,lesson,-1,0
career,path,0,0
career,growth,0,0
career,development,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,score,-1,0
science,research,0,0
science,experiment,0,0
science,discovery,0,0
homework,task,-1,0
homework,practice,-1,0
homework,completeness,-1,-1
chatgpt,tool,0,0
chatgpt,help,0,0
chatgpt,response,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
proof,evidence,0,0
proof,validity,0,0
proof,certainty,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,learn,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,experiment,0,0
student,learn,0,0
student,education,0,0
student,school,0,0
mathematic,problem,0,0
mathematic,solution,0,0
mathematic,theorem,0,0
