cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,effort,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
success,achievement,1,1
success,pride,1,1
chatgpt,tool,0,0
chatgpt,assistance,0,1
llm,technology,0,0
llm,innovation,0,1
student,learn,0,0
student,youth,0,0
art,creativity,1,1
art,expression,1,1
history,past,-1,-1
history,knowledge,-1,0
number,logic,1,1
number,precision,1,1
algorithm,logic,1,1
algorithm,efficiency,1,1
literature,story,0,0
literature,culture,0,0
teamwork,collaboration,1,1
teamwork,synergy,1,1
grade,evaluation,-1,-1
grade,pressure,-1,-1
physics,law,1,0
physics,universe,1,1
science,discovery,1,1
science,progress,1,1
mathematic,logic,1,1
mathematic,beauty,1,1
study,knowledge,0,1
study,discipline,0,0
society,community,0,1
society,rule,0,-1
job,income,0,1
job,responsibility,0,0
blackboard,teach,0,1
blackboard,chalk,0,-1
class,learn,0,0
class,interaction,0,1
informatic,computer,0,1
informatic,datum,0,0
work,effort,0,-1
work,productivity,0,1
chemistry,reaction,-1,-1
chemistry,complexity,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
professor,authority,0,-1
professor,wisdom,0,1
professor,research,0,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,monotony,-1,-1
scientist,discovery,1,1
scientist,intelligence,1,0
scientist,lab,1,-1
knowledge,power,1,0
knowledge,understand,1,1
knowledge,book,1,0
theorem,math,0,1
theorem,proof,0,0
theorem,complex,0,-1
model,simplify,0,0
model,predict,0,1
model,abstract,0,-1
datum,analysis,0,1
datum,number,0,0
datum,overload,0,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,1
proof,certainty,1,1
proof,logic,1,1
proof,rigorous,1,0
music,joy,1,1
music,art,1,0
music,relax,1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
problem - solve,puzzle,1,0
teacher,guidance,0,1
teacher,patience,0,-1
teacher,school,0,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,memory,-1,-1
stem,innovation,0,1
stem,difficult,0,-1
stem,career,0,0
logic,reason,1,1
logic,clarity,1,1
logic,rule,1,-1
career,stability,0,0
career,pressure,0,-1
career,growth,0,1
classroom,discipline,-1,-1
classroom,learn,-1,0
classroom,boredom,-1,-1
biology,life,-1,1
biology,memorization,-1,-1
biology,dissection,-1,-1
experiment,test,0,-1
experiment,discovery,0,1
experiment,failure,0,-1
computation,speed,0,1
computation,accuracy,0,1
computation,tedious,0,-1
philosophy,think,-1,0
philosophy,debate,-1,-1
philosophy,abstract,-1,-1
creativity,innovation,1,1
creativity,freedom,1,1
creativity,art,1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
equation,balance,1,0
equation,solve,1,1
equation,math,1,1
ai,technology,0,1
ai,fear,0,-1
ai,potential,0,1
