cue_word,association_word,cue_valence,associated_valence
job,office,-1,-1
job,routine,-1,-1
job,pay,-1,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,challenge,-1,-1
algorithm,code,-1,0
algorithm,efficiency,-1,1
algorithm,logic,-1,-1
ai,future,0,0
ai,intelligence,0,0
ai,automation,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
biology,life,0,1
biology,cell,0,-1
biology,research,0,0
classroom,learn,-1,0
classroom,student,-1,-1
classroom,teacher,-1,-1
blackboard,lesson,-1,-1
blackboard,write,-1,-1
blackboard,note,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,logic,0,-1
informatic,datum,-1,-1
informatic,technology,-1,0
informatic,information,-1,0
exam,test,-1,-1
exam,nervous,-1,-1
exam,result,-1,-1
work,effort,-1,-1
work,reward,-1,0
work,colleague,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,assistant,0,1
class,student,-1,-1
class,teach,-1,0
class,subject,-1,-1
stem,science,0,1
stem,engineering,0,0
stem,innovation,0,1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,-1
proof,logic,-1,-1
proof,theorem,-1,0
proof,demonstration,-1,0
professor,teach,0,0
professor,expert,0,1
professor,knowledge,0,1
logic,reasoning,-1,-1
logic,rule,-1,-1
logic,systematic,-1,-1
career,growth,0,1
career,success,0,1
career,goal,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
llm,language,-1,0
llm,model,-1,-1
llm,ai,-1,0
lecture,learn,-1,0
lecture,professor,-1,0
lecture,note,-1,-1
homework,task,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
literature,book,0,0
literature,imagination,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
science,discovery,1,1
science,experiment,1,0
society,community,0,0
society,progress,0,0
failure,learn,-1,-1
failure,challenge,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
history,past,-1,-1
history,event,-1,-1
future,hope,1,1
future,innovation,1,1
model,theory,0,0
model,prediction,0,0
creativity,innovation,1,1
creativity,expression,1,1
grade,evaluation,-1,-1
grade,progress,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
variable,change,-1,-1
variable,parameter,-1,-1
datum,information,0,0
datum,analysis,0,0
study,learn,0,1
study,research,0,0
music,harmony,1,1
music,emotion,1,1
computation,calculation,0,0
computation,algorithm,0,0
student,learn,0,1
student,growth,0,1
equation,math,-1,-1
equation,solution,-1,0
physics,energy,0,0
physics,motion,0,0
success,achievement,1,1
success,happiness,1,1
experiment,discovery,0,1
experiment,testing,0,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
teacher,guidance,1,1
teacher,education,1,1
