cue_word,association_word,cue_valence,associated_valence
work,order,0,0
work,routine,0,0
work,schedule,0,0
history,timeline,0,0
history,memory,0,0
history,chronology,0,0
chemistry,reaction,-1,-1
chemistry,balance,-1,-1
chemistry,lab,-1,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,truth,1,1
problem - solve,strategy,1,1
problem - solve,analysis,1,1
problem - solve,plan,1,1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
lecture,knowledge,0,0
lecture,structure,0,0
lecture,delivery,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,equation,0,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
physics,equation,1,1
physics,law,1,1
physics,motion,1,1
model,representation,0,0
model,simulation,0,0
model,framework,0,0
variable,parameter,0,0
variable,input,0,0
variable,factor,0,0
chatgpt,help,0,0
chatgpt,information,0,0
chatgpt,speed,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,support,0,0
philosophy,think,1,1
philosophy,question,1,1
philosophy,reason,1,1
computation,processing,0,0
computation,digital,0,0
computation,speed,0,0
music,harmony,0,0
music,emotion,0,0
music,rhythm,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,discussion,0,0
scientist,discovery,1,1
scientist,experiment,1,1
scientist,observation,1,1
professor,expertise,0,0
professor,teach,0,0
professor,knowledge,0,0
exam,assessment,0,0
exam,pressure,0,0
exam,deadline,0,0
datum,analysis,0,0
datum,collection,0,0
datum,interpretation,0,0
algorithm,step,0,0
algorithm,rule,0,0
algorithm,process,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,0
proof,truth,0,1
proof,evidence,0,0
proof,certainty,0,1
llm,technology,0,0
llm,datum,0,0
llm,response,0,0
logic,reason,1,1
logic,structure,1,0
logic,consistency,1,1
science,experiment,0,1
science,discovery,0,1
science,method,0,0
homework,task,0,0
homework,study,0,0
homework,assignment,0,0
knowledge,understand,1,1
knowledge,fact,1,0
knowledge,learn,1,0
study,focus,0,0
study,effort,0,0
study,review,0,0
career,job,0,0
career,path,0,0
career,growth,0,1
student,class,0,0
student,school,0,0
student,grade,0,0
ai,machine,0,0
ai,intelligent,0,0
ai,automation,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
grade,score,0,0
grade,performance,0,0
grade,result,0,0
experiment,test,1,0
experiment,datum,1,0
experiment,hypothesis,1,0
equation,formula,0,0
equation,math,0,0
equation,solution,0,0
society,community,0,0
society,rule,0,0
society,change,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,0
future,progress,0,0
future,development,0,0
future,hope,0,1
job,work,0,0
job,income,0,0
job,freedom,0,0
creativity,imagination,0,1
creativity,art,0,0
creativity,innovation,0,0
literature,story,0,0
literature,read,0,0
literature,narrative,0,0
informatic,technology,0,0
informatic,cod,0,0
informatic,system,0,0
stem,science,0,0
stem,math,0,0
stem,engineering,0,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,equation,1,0
class,lesson,0,0
class,teacher,0,0
class,discussion,0,0
success,achievement,1,1
success,goal,1,0
success,effort,1,0
