cue_word,association_word,cue_valence,associated_valence
equation,maths,0,0
equation,number,0,0
equation,algebra,0,0
logic,reasoning,0,0
logic,puzzle,0,0
logic,maths,0,0
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,maths,0,0
professor,teacher,0,0
professor,university,0,0
professor,knowledge,0,0
science,experiment,0,0
science,research,0,0
science,knowledge,0,0
job,work,0,0
job,money,0,0
job,time,0,-1
physics,law,0,-1
physics,formula,0,0
physics,maths,0,0
scientist,research,0,0
scientist,lab,0,-1
scientist,discovery,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,0
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
knowledge,learn,1,1
knowledge,education,1,0
knowledge,wisdom,1,1
stem,science,0,0
stem,technology,0,0
stem,maths,0,0
art,paint,0,0
art,creativity,0,0
art,beauty,0,1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,0
success,achievement,1,1
success,happy,1,1
success,goal,1,0
creativity,art,0,0
creativity,idea,0,0
creativity,imagination,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,sad,-1,-1
informatic,computer,0,0
informatic,cod,0,0
informatic,datum,0,0
classroom,student,-1,-1
classroom,teacher,-1,-1
classroom,learn,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
biology,cell,-1,-1
biology,life,-1,0
biology,nature,-1,0
future,career,0,0
future,goal,0,0
future,uncertain,0,-1
career,job,0,0
career,future,0,0
career,success,0,1
philosophy,think,0,0
philosophy,mean,0,0
variable,maths,0,0
variable,change,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
llm,ai,0,0
llm,learn,0,0
student,study,0,0
student,class,0,0
proof,maths,0,0
proof,logic,0,0
algorithm,code,0,0
algorithm,maths,0,0
work,job,0,0
work,effort,0,0
number,maths,0,0
number,count,0,0
experiment,science,0,0
experiment,test,0,0
study,learn,0,0
study,book,0,0
society,people,0,0
society,rule,0,-1
history,past,-1,-1
history,fact,-1,0
teacher,learn,0,0
teacher,class,0,0
ai,future,0,0
computation,maths,0,0
computation,code,0,0
lecture,learn,0,0
lecture,teacher,0,0
mathematic,number,0,0
mathematic,proof,0,0
class,study,0,0
class,teacher,0,0
teamwork,work,0,0
teamwork,friend,0,1
homework,study,-1,0
homework,stress,-1,-1
theorem,maths,0,0
theorem,proof,0,0
model,maths,0,0
model,ai,0,0
music,enjoy,1,1
music,relax,1,1
grade,exam,-1,-1
grade,stress,-1,-1
