cue_word,association_word,cue_valence,associated_valence
informatic,algorithm,1,0
informatic,code,1,1
informatic,computer,1,1
chemistry,molecule,0,1
chemistry,reaction,0,-1
chemistry,lab,0,0
theorem,proof,1,1
theorem,logic,1,1
theorem,solution,1,0
grade,score,-1,-1
grade,test,-1,-1
grade,award,-1,1
literature,book,1,1
literature,word,1,0
literature,story,1,1
ai,machine,0,-1
ai,intelligence,0,1
ai,robotic,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
art,paint,1,0
art,design,1,1
art,expression,1,1
llm,language,0,-1
llm,datum,0,-1
llm,chatbot,0,1
future,tomorrow,1,1
future,change,1,-1
future,hope,1,1
study,learn,0,1
study,knowledge,0,1
study,research,0,0
variable,change,-1,-1
variable,value,-1,0
variable,equation,-1,-1
datum,number,1,1
datum,info,1,0
datum,analysis,1,-1
philosophy,think,0,1
philosophy,ethic,0,-1
philosophy,question,0,1
career,work,-1,-1
career,future,-1,1
career,job,-1,0
class,group,0,1
class,lesson,0,0
class,school,0,-1
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
science,experiment,1,-1
science,discovery,1,1
science,fact,1,1
mathematic,math,0,1
mathematic,number,0,1
mathematic,logic,0,1
logic,reason,1,0
logic,proof,1,-1
logic,system,1,-1
success,win,1,1
success,achieve,1,1
success,goal,1,1
teamwork,collab,1,0
teamwork,group,1,-1
teamwork,share,1,1
number,math,1,1
number,datum,1,0
number,figure,1,-1
homework,study,-1,-1
homework,assign,-1,-1
homework,work,-1,-1
proof,evidence,0,1
proof,verify,0,0
proof,logic,0,-1
teacher,guidance,1,1
teacher,mindscape,1,0
music,rhythm,1,1
music,artistry,1,1
music,melody,1,1
biology,live,0,1
biology,life,0,1
biology,cell,0,0
lecture,explanation,-1,1
lecture,time,-1,-1
lecture,curiosity,-1,0
stem,logic,1,1
stem,science,1,1
stem,problem - solve,1,1
model,representation,0,-1
model,datum,0,1
model,predictive,0,1
equation,math,-1,1
equation,logic,-1,1
equation,pattern,-1,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,fear,-1,-1
job,work,0,1
job,purpose,0,1
job,reward,0,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
scientist,discovery,0,1
scientist,experiment,0,1
scientist,research,0,1
work,labor,-1,-1
work,productivity,-1,0
work,contribution,-1,1
computation,code,1,0
computation,digital,1,-1
computation,algorithm,1,0
society,people,1,1
society,community,1,1
society,culture,1,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
physics,force,1,1
physics,energy,1,1
physics,law,1,0
history,past,-1,-1
history,timeline,-1,0
history,legacy,-1,1
chatgpt,ai,0,-1
chatgpt,text,0,1
chatgpt,help,0,1
algorithm,logic,-1,1
algorithm,pattern,-1,0
algorithm,code,-1,0
blackboard,write,-1,1
blackboard,learn,-1,0
blackboard,note,-1,0
experiment,test,1,-1
experiment,lab,1,-1
experiment,discovery,1,1
classroom,school,0,1
classroom,teach,0,0
classroom,student,0,1
student,learn,1,1
student,study,1,0
student,education,1,1
exam,test,-1,-1
exam,score,-1,1
exam,stress,-1,-1
problem - solve,think,1,0
problem - solve,create,1,1
problem - solve,logic,1,1
