cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,-1
datum,statistic,0,-1
society,community,1,1
society,culture,1,1
society,interaction,1,0
literature,book,1,1
literature,poetry,1,1
literature,story,1,1
homework,study,-1,-1
homework,assignment,-1,-1
homework,grade,-1,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,problem,-1,-1
ai,technology,0,1
ai,future,0,0
ai,innovation,0,0
work,job,0,0
work,effort,0,-1
work,career,0,0
lecture,learn,-1,0
lecture,teacher,-1,0
lecture,note,-1,-1
teacher,education,0,1
teacher,knowledge,0,1
teacher,guidance,0,0
variable,change,-1,-1
variable,datum,-1,0
variable,unknown,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
logic,reasoning,0,0
logic,think,0,0
logic,solve,0,0
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,step,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,1
blackboard,classroom,-1,-1
blackboard,teacher,-1,0
blackboard,note,-1,-1
student,learn,0,0
student,school,0,0
student,education,0,1
study,learn,0,0
study,book,0,1
study,exam,0,-1
chemistry,science,-1,0
chemistry,experiment,-1,-1
chemistry,element,-1,-1
grade,school,0,0
grade,performance,0,0
grade,mark,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
classroom,school,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,-1
experiment,science,-1,0
experiment,test,-1,-1
experiment,result,-1,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
model,fashion,0,-1
model,design,0,0
model,figure,0,-1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
career,job,1,0
career,future,1,1
career,growth,1,0
creativity,art,1,1
creativity,music,1,1
creativity,innovation,1,1
class,school,-1,-1
class,teacher,-1,0
class,student,-1,-1
success,achievement,1,1
success,happiness,1,1
success,wealth,1,0
llm,law,-1,-1
llm,degree,-1,0
llm,study,-1,-1
biology,science,0,0
biology,life,0,1
biology,cell,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
future,hope,1,1
future,dream,1,1
future,technology,1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,friend,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
proof,evidence,-1,0
proof,math,-1,-1
proof,logic,-1,-1
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,wisdom,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
physics,science,-1,0
physics,math,-1,-1
physics,energy,-1,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
history,past,1,0
history,event,1,0
history,learn,1,1
computation,math,-1,-1
computation,computer,-1,0
computation,datum,-1,-1
problem - solve,logic,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
music,sound,1,1
music,rhythm,1,1
music,instrument,1,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,learn,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
