cue_word,association_word,cue_valence,associated_valence
datum,pattern,1,0
datum,analysis,1,1
datum,number,1,-1
chemistry,element,1,0
chemistry,reaction,1,1
chemistry,molecule,1,1
grade,score,-1,-1
grade,test,-1,0
grade,exam,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
physics,force,1,0
physics,energy,1,1
physics,law,1,1
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,solve,1,1
scientist,research,1,1
scientist,experiment,1,1
scientist,discover,1,1
lecture,talk,0,-1
lecture,teach,0,1
lecture,class,0,0
student,learn,0,1
student,school,0,0
student,study,0,1
art,creative,1,1
art,draw,1,0
art,paint,1,1
literature,book,0,-1
literature,story,0,1
literature,word,0,0
philosophy,think,0,1
philosophy,idea,0,1
philosophy,debate,0,-1
proof,evidence,1,1
proof,logic,1,1
proof,verify,1,0
science,discovery,1,1
science,experiment,1,1
science,knowledge,1,1
history,past,0,-1
history,time,0,0
history,event,0,-1
classroom,seat,0,-1
classroom,board,0,-1
classroom,teacher,0,1
model,simulation,1,0
model,theory,1,1
model,representation,1,0
theorem,proof,1,1
theorem,equation,1,-1
theorem,truth,1,1
society,people,0,1
society,culture,0,0
society,community,0,1
stem,engineering,1,1
stem,math,1,1
stem,technology,1,1
teamwork,collaborate,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,idea,1,1
job,work,0,-1
job,career,0,1
job,employment,0,-1
chatgpt,ai,0,1
chatgpt,text,0,-1
chatgpt,response,0,0
study,learn,1,1
study,research,1,1
study,review,1,0
music,rhythm,1,0
music,art,1,1
music,joy,1,1
informatic,code,1,0
informatic,datum,1,1
informatic,logic,1,0
class,lecture,-1,-1
class,group,-1,0
class,lesson,-1,0
work,task,-1,-1
work,stress,-1,-1
work,productivity,-1,1
mathematic,number,0,0
mathematic,proof,0,-1
mathematic,logic,0,1
future,hope,0,1
future,change,0,-1
future,possibility,0,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,datum,0,0
ai,machine,1,0
ai,learn,1,1
ai,automation,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
teacher,guide,0,1
teacher,knowledge,0,1
teacher,mentor,0,1
llm,ai,1,0
llm,text,1,-1
llm,generation,1,0
logic,reasoning,1,1
logic,proof,1,-1
logic,system,1,0
biology,life,0,1
biology,cell,0,0
biology,science,0,1
knowledge,info,1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
variable,change,0,-1
variable,datum,0,0
variable,equation,0,-1
blackboard,chalk,-1,-1
blackboard,note,-1,0
blackboard,classroom,-1,0
homework,study,-1,0
homework,task,-1,-1
homework,grind,-1,-1
equation,math,-1,0
equation,logic,-1,1
equation,solution,-1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disaster,-1,-1
career,job,0,-1
career,future,0,1
career,growth,0,1
number,math,0,0
number,datum,0,0
number,code,0,0
success,win,1,1
success,achieve,1,1
success,goal,1,1
computation,calculation,0,-1
computation,datum,0,0
computation,process,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,step,0,0
professor,teacher,0,1
professor,expert,0,1
professor,lecture,0,-1
