cue_word,association_word,cue_valence,associated_valence
computation,logic,0,0
computation,machine,0,0
computation,complex,0,-1
llm,ai,0,0
llm,future,0,1
llm,uncertain,0,-1
teacher,guidance,0,1
teacher,authority,0,-1
teacher,stress,0,-1
proof,certainty,0,1
proof,rigor,0,0
proof,tedious,0,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,shame,-1,-1
success,achievement,1,1
success,pride,1,0
success,relief,1,0
music,joy,1,1
music,expression,1,0
music,distraction,1,0
professor,expert,0,1
professor,intimidate,0,-1
professor,inspiration,0,1
theorem,truth,0,1
theorem,abstract,0,-1
theorem,difficult,0,-1
number,precision,0,0
number,cold,0,-1
number,universal,0,0
mathematic,logic,0,0
mathematic,challenge,0,0
mathematic,beauty,0,0
society,community,0,1
society,pressure,0,-1
society,diversity,0,1
career,stability,0,1
career,ambition,0,0
career,stress,0,-1
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
science,discovery,0,1
science,method,0,0
science,complexity,0,-1
stem,innovation,0,1
stem,demand,0,-1
stem,opportunity,0,1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
anxiety,paralysis,-1,-1
biology,life,1,1
biology,fascinating,1,1
biology,memorization,1,-1
grade,evaluation,0,0
grade,pressure,0,-1
grade,reward,0,0
homework,practice,-1,0
homework,burden,-1,-1
homework,routine,-1,0
algorithm,efficiency,0,1
algorithm,automation,0,0
algorithm,blackbox,0,-1
informatic,technology,0,1
informatic,datum,0,0
informatic,abstract,0,-1
datum,information,0,1
datum,analysis,0,0
datum,overload,0,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,synergy,0,1
art,creativity,1,1
art,expression,1,1
art,subjective,1,0
philosophy,confusion,-1,-1
philosophy,abstract,-1,0
blackboard,chalk,0,0
blackboard,teach,0,0
scientist,research,1,0
scientist,discovery,1,1
logic,reason,0,0
logic,clarity,0,1
history,past,0,0
history,fact,0,0
equation,math,0,0
equation,solution,0,0
creativity,art,1,1
creativity,innovation,1,1
chatgpt,ai,0,0
chatgpt,tool,0,0
future,hope,0,1
future,uncertainty,0,-1
experiment,lab,0,0
experiment,test,0,0
student,learn,0,1
student,stress,0,-1
knowledge,power,1,0
knowledge,wisdom,1,1
model,simulation,0,0
model,theory,0,0
lecture,bore,-1,-1
lecture,information,-1,0
study,book,0,0
study,effort,0,0
job,money,0,1
job,routine,0,-1
exam,stress,-1,-1
exam,evaluation,-1,0
chemistry,reaction,0,0
chemistry,complex,0,-1
literature,story,0,1
literature,analysis,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
work,responsibility,0,0
work,income,0,1
classroom,learn,0,1
classroom,discipline,0,-1
ai,technology,0,0
ai,future,0,0
class,student,0,0
class,teacher,0,0
physics,law,0,0
physics,difficult,0,-1
