cue_word,association_word,cue_valence,associated_valence
computation,math,-1,0
computation,cod,-1,1
student,school,0,-1
student,learn,0,1
future,hope,0,1
future,uncertainty,0,-1
knowledge,wisdom,1,1
knowledge,power,1,0
equation,math,-1,0
equation,solve,-1,0
science,discovery,1,1
science,experiment,1,0
datum,information,0,0
datum,analysis,0,-1
history,past,-1,-1
history,event,-1,-1
chatgpt,ai,0,1
chatgpt,chat,0,0
art,creativity,1,1
art,beauty,1,1
experiment,test,0,-1
experiment,discover,0,1
lecture,class,-1,-1
lecture,teach,-1,0
proof,math,-1,0
proof,demonstrate,-1,0
homework,study,-1,-1
homework,assignment,-1,-1
model,theory,0,0
model,predict,0,0
classroom,learn,-1,0
classroom,teach,-1,0
professor,teacher,0,1
professor,expert,0,1
logic,reason,0,0
logic,think,0,0
society,people,-1,0
society,community,-1,0
algorithm,code,0,1
algorithm,solve,0,0
chemistry,reaction,0,0
chemistry,element,0,0
physics,energy,1,1
physics,motion,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
llm,ai,0,1
llm,language,0,0
variable,change,-1,-1
variable,unknown,-1,-1
ai,future,-1,0
ai,intelligence,-1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,datum,-1,0
informatic,technology,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
work,effort,-1,-1
work,routine,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
grade,score,-1,-1
grade,performance,-1,0
stem,science,0,1
stem,engineering,0,1
class,school,-1,-1
class,learn,-1,0
scientist,research,1,1
scientist,discovery,1,1
theorem,proof,-1,0
theorem,mathematic,-1,-1
teacher,educate,0,1
teacher,guide,0,1
literature,book,1,1
literature,story,1,1
success,achievement,1,1
success,happiness,1,1
music,melody,1,1
music,rhythm,1,1
number,math,-1,-1
number,count,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
study,learn,0,1
study,prepare,0,0
career,job,0,-1
career,growth,0,1
job,work,-1,-1
job,income,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
biology,life,1,1
biology,science,1,1
creativity,innovation,1,1
creativity,art,1,1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
