cue_word,association_word,cue_valence,associated_valence
work,stress,-1,-1
work,routine,-1,0
teamwork,collab,1,0
teamwork,synergy,1,0
science,logic,0,1
science,curiosity,0,0
llm,ai,-1,-1
llm,pattern,-1,-1
literature,word,1,0
literature,art,1,0
model,datum,0,-1
model,simulate,0,-1
lecture,talk,-1,-1
lecture,teach,-1,1
equation,math,0,1
equation,number,0,1
theorem,proof,0,-1
theorem,truth,0,1
informatic,code,0,-1
informatic,tech,0,-1
career,growth,0,1
career,future,0,0
classroom,learn,-1,1
classroom,study,-1,0
exam,test,-1,-1
exam,stress,-1,-1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
proof,valid,0,1
proof,rigor,0,0
chemistry,element,-1,-1
chemistry,molecule,-1,-1
society,people,0,1
society,community,0,0
professor,teach,1,1
professor,expert,1,0
job,work,-1,-1
job,reward,-1,0
stem,science,0,1
stem,tech,0,0
experiment,test,-1,-1
experiment,finding,-1,0
mathematic,logic,1,1
mathematic,number,1,1
biology,life,0,1
biology,nature,0,0
computation,code,-1,-1
computation,datum,-1,-1
number,math,1,1
number,logic,1,0
philosophy,question,0,-1
philosophy,thought,0,1
philosophy,mean,0,0
future,time,0,-1
future,possibility,0,1
future,change,0,0
logic,proof,-1,1
logic,system,-1,0
logic,order,-1,1
grade,score,-1,-1
grade,academic,-1,-1
grade,result,-1,-1
success,achieve,1,1
success,fulfillment,1,0
success,reward,1,1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
class,lecture,-1,-1
class,room,-1,-1
class,teach,-1,0
blackboard,write,-1,-1
blackboard,white,-1,-1
blackboard,learn,-1,0
study,book,-1,-1
study,focus,-1,0
study,knowledge,-1,1
student,learn,-1,1
student,pupil,-1,-1
student,school,-1,-1
creativity,art,1,0
creativity,invention,1,1
creativity,idea,1,1
algorithm,code,-1,-1
algorithm,rule,-1,0
algorithm,math,-1,-1
knowledge,wisdom,1,1
knowledge,datum,1,-1
knowledge,learn,1,0
homework,task,-1,-1
homework,assign,-1,-1
homework,study,-1,-1
datum,number,0,-1
datum,statistic,0,-1
datum,record,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
physics,science,-1,0
physics,energy,-1,-1
physics,force,-1,-1
ai,robot,0,-1
ai,tech,0,-1
ai,automation,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disaster,-1,-1
art,draw,1,-1
art,paint,1,0
art,expression,1,1
chatgpt,ai,0,-1
chatgpt,chat,0,-1
chatgpt,help,0,1
history,past,0,-1
history,event,0,-1
history,legacy,0,0
music,sound,1,-1
music,rhythm,1,-1
music,hear,1,-1
teacher,guide,1,1
teacher,explain,1,0
teacher,mentor,1,1
variable,value,-1,-1
variable,change,-1,-1
variable,factor,-1,-1
