cue_word,association_word,cue_valence,associated_valence
creativity,innovation,1,0
creativity,imagination,1,1
creativity,expression,1,0
study,learn,0,1
study,research,0,0
study,discipline,0,0
grade,evaluation,0,-1
grade,score,0,0
grade,performance,0,0
student,learner,0,1
student,scholar,0,0
student,apprentice,0,0
work,effort,0,0
work,job,0,0
work,duty,0,-1
professor,teacher,1,1
professor,mentor,1,0
professor,expert,1,1
model,framework,0,0
model,representation,0,0
model,prototype,0,0
failure,setback,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
physics,science,0,1
physics,experiment,0,0
physics,theory,0,0
art,creativity,1,1
art,expression,1,0
art,aesthetic,1,1
future,progress,1,1
future,innovation,1,0
future,vision,1,1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
job,employment,0,0
job,career,0,1
job,profession,0,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,inventor,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
career,job,0,0
career,profession,0,0
career,growth,0,1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
equation,formula,0,-1
equation,calculation,0,0
equation,solution,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,process,0,0
literature,write,1,0
literature,narrative,1,0
literature,poetry,1,1
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
chemistry,science,0,1
chemistry,experiment,0,0
chemistry,reaction,0,-1
society,community,0,1
society,culture,0,0
society,structure,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
classroom,learn,0,1
classroom,student,0,0
classroom,environment,0,0
class,group,0,0
class,session,0,0
class,course,0,0
llm,model,1,0
llm,language,1,1
llm,assistant,1,0
ai,technology,1,0
ai,innovation,1,1
ai,future,1,0
biology,life,0,1
biology,science,0,0
biology,cell,0,0
chatgpt,assistant,1,0
chatgpt,conversational,1,0
chatgpt,llm,1,1
variable,value,0,0
variable,constant,0,-1
variable,parameter,0,0
teacher,educator,1,0
teacher,mentor,1,1
teacher,guide,1,0
lecture,presentation,0,0
lecture,talk,0,-1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
experiment,trial,1,0
experiment,research,1,1
experiment,test,1,0
proof,evidence,1,1
proof,demonstration,1,0
proof,logic,1,0
stem,science,1,0
stem,technology,1,1
stem,engineering,1,0
number,mathematic,0,0
number,digit,0,-1
number,quantity,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
science,research,1,0
science,experiment,1,1
science,knowledge,1,1
homework,assignment,0,-1
homework,study,0,0
homework,practice,0,0
mathematic,number,1,0
mathematic,algebra,1,0
mathematic,calculus,1,0
theorem,proof,1,1
theorem,logic,1,0
theorem,result,1,0
history,past,0,0
history,event,0,0
history,chronicles,0,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,challenge,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,1
logic,reasoning,1,0
logic,argument,1,0
logic,deduction,1,0
