cue_word,association_word,cue_valence,associated_valence
success,achievement,1,1
success,happiness,1,1
success,prosperity,1,1
society,community,0,0
society,culture,0,0
society,interaction,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,laboratory,-1,-1
music,harmony,1,1
music,melody,1,1
music,classical,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,calculus,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
study,learn,0,0
study,education,0,0
study,research,0,0
science,experiment,0,0
science,discovery,0,0
science,knowledge,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
llm,model,0,0
llm,language,0,0
llm,ai,0,0
grade,score,0,0
grade,performance,0,0
grade,evaluation,0,0
variable,datum,0,0
variable,change,0,0
variable,unknown,0,-1
class,student,0,0
class,teacher,0,0
class,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
model,simulation,0,0
model,prediction,0,0
model,datum,0,0
professor,teacher,0,0
professor,knowledge,0,0
professor,education,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
experiment,science,0,0
experiment,discovery,0,0
experiment,research,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
history,past,0,0
history,learn,0,0
history,fact,0,0
literature,book,0,0
literature,story,0,0
literature,poetry,0,0
career,job,0,0
career,success,0,1
career,growth,0,0
job,work,0,0
job,income,0,0
job,responsibility,0,0
biology,science,-1,0
biology,life,-1,0
biology,cell,-1,0
teacher,learn,0,0
teacher,school,0,0
teacher,knowledge,0,0
number,math,0,0
number,count,0,0
number,logic,0,0
logic,reason,0,0
logic,math,0,0
logic,think,0,0
blackboard,class,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
proof,math,0,0
proof,demonstrate,0,0
proof,theorem,0,-1
art,creative,1,1
art,paint,1,0
art,beauty,1,1
student,learn,0,0
student,school,0,0
student,young,0,0
lecture,listen,0,0
lecture,teacher,0,0
lecture,note,0,0
algorithm,code,-1,-1
algorithm,math,-1,0
algorithm,logic,-1,0
future,hope,0,1
future,time,0,0
future,uncertain,0,-1
homework,study,-1,0
homework,school,-1,0
homework,assignment,-1,-1
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,mean,-1,0
work,job,0,0
work,effort,0,0
work,income,0,0
computation,math,-1,0
computation,code,-1,-1
computation,logic,-1,0
physics,science,-1,0
physics,law,-1,0
physics,energy,-1,0
equation,math,0,0
equation,solve,0,0
equation,number,0,0
informatic,code,-1,-1
informatic,datum,-1,-1
informatic,computer,-1,0
theorem,math,-1,0
theorem,proof,-1,0
theorem,logic,-1,0
creativity,art,1,1
creativity,innovate,1,0
creativity,imagine,1,1
teamwork,collaborate,0,0
teamwork,group,0,0
teamwork,support,0,0
