cue_word,association_word,cue_valence,associated_valence
job,career,0,0
job,stress,0,-1
job,income,0,0
society,inequality,-1,-1
society,change,-1,0
society,expectation,-1,-1
history,boredom,-1,-1
history,date,-1,-1
history,war,-1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
student,study,0,-1
student,stress,0,-1
student,future,0,0
ai,future,0,0
ai,technology,0,0
ai,uncertainty,0,-1
classroom,learn,0,0
classroom,boredom,0,-1
classroom,peer,0,0
proof,math,0,0
proof,logic,0,0
proof,challenge,0,0
number,math,0,0
number,pattern,0,0
number,logic,0,0
career,job,0,0
career,success,0,1
career,pressure,0,-1
chemistry,lab,-1,0
chemistry,reaction,-1,0
chemistry,boredom,-1,-1
professor,teach,0,0
professor,lecture,0,-1
professor,authority,0,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,question,0,0
study,learn,0,0
study,effort,0,0
study,stress,0,-1
class,teach,0,0
class,learn,0,0
class,schedule,0,-1
variable,math,0,0
variable,change,0,0
variable,equation,0,0
teamwork,collaboration,0,0
teamwork,effort,0,0
teamwork,communication,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,challenge,0,0
work,job,0,0
work,effort,0,0
work,pay,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,proof,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
teacher,learn,0,0
teacher,knowledge,0,1
teacher,explanation,0,0
computation,math,0,0
computation,number,0,0
computation,logic,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
informatic,computer,0,0
informatic,datum,0,0
informatic,tech,0,0
physics,math,0,0
physics,law,0,0
physics,energy,0,0
equation,math,0,0
equation,solution,0,0
equation,symbol,0,0
llm,ai,0,0
llm,learn,0,0
llm,future,0,0
knowledge,learn,1,1
knowledge,study,1,0
knowledge,wisdom,1,1
scientist,research,0,0
scientist,discovery,0,1
scientist,curiosity,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
science,research,0,0
science,experiment,0,0
science,knowledge,0,1
future,hope,0,1
future,uncertainty,0,-1
future,technology,0,0
lecture,learn,0,0
lecture,professor,0,0
lecture,note,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,deadline,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,think,1,0
model,math,0,0
model,theory,0,0
model,simulation,0,0
philosophy,think,1,0
philosophy,mean,1,1
philosophy,logic,1,0
grade,score,0,0
grade,evaluation,0,0
grade,stress,0,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
stem,science,0,0
stem,math,0,0
stem,technology,0,0
music,art,1,1
music,emotion,1,1
music,rhythm,1,0
blackboard,classroom,0,0
blackboard,math,0,0
blackboard,teach,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,preparation,-1,0
logic,reasoning,0,0
logic,math,0,0
logic,philosophy,0,1
literature,story,1,1
literature,book,1,1
literature,imagination,1,1
