cue_word,association_word,cue_valence,associated_valence
knowledge,learn,1,1
knowledge,understand,1,1
student,study,0,1
student,classroom,0,-1
chatgpt,ai,1,1
chatgpt,technology,1,0
work,job,-1,-1
work,career,-1,0
scientist,research,1,1
scientist,discovery,1,1
exam,test,-1,-1
exam,grade,-1,0
career,success,1,1
career,growth,1,1
informatic,computation,0,-1
informatic,datum,0,1
classroom,teacher,-1,0
classroom,blackboard,-1,-1
mathematic,equation,1,1
mathematic,number,1,-1
success,achievement,1,1
success,reward,1,1
equation,math,1,1
equation,solution,1,0
art,creativity,1,1
art,beauty,1,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
computation,algorithm,-1,0
computation,cod,-1,1
number,count,-1,-1
number,calculus,-1,1
grade,score,0,1
grade,evaluation,0,-1
datum,information,1,1
datum,analysis,1,0
music,melody,1,1
music,harmony,1,1
biology,life,0,1
biology,nature,0,1
study,learn,1,1
study,research,1,1
stem,science,0,1
stem,technology,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
experiment,test,1,-1
experiment,discovery,1,1
logic,math,1,1
logic,proof,1,0
logic,algorithm,1,-1
ai,future,0,1
ai,model,0,0
ai,llm,0,-1
lecture,professor,-1,0
lecture,class,-1,-1
lecture,homework,-1,-1
chemistry,science,1,1
chemistry,variable,1,0
chemistry,theorem,1,-1
anxiety,future,-1,-1
anxiety,job,-1,-1
anxiety,homework,-1,-1
future,ai,1,0
future,society,1,0
future,creativity,1,1
homework,lecture,-1,-1
homework,anxiety,-1,-1
homework,teacher,-1,0
theorem,logic,0,1
theorem,proof,0,-1
theorem,chemistry,0,1
class,lecture,-1,-1
class,professor,-1,0
class,teamwork,-1,1
professor,lecture,0,-1
professor,teacher,0,1
professor,philosophy,0,1
model,ai,0,0
model,algorithm,0,-1
model,science,0,1
algorithm,logic,-1,1
algorithm,model,-1,0
algorithm,proof,-1,-1
proof,theorem,-1,0
proof,logic,-1,1
proof,math,-1,1
history,philosophy,1,1
history,society,1,0
history,literature,1,1
philosophy,professor,1,0
philosophy,history,1,1
philosophy,creativity,1,1
job,anxiety,-1,-1
job,future,-1,1
job,society,-1,0
physics,science,1,1
physics,variable,1,0
physics,theorem,1,-1
llm,ai,-1,0
llm,model,-1,0
llm,algorithm,-1,-1
literature,history,1,1
literature,philosophy,1,1
literature,creativity,1,1
variable,chemistry,0,1
variable,physics,0,1
variable,math,0,1
science,chemistry,1,1
science,physics,1,1
science,model,1,0
society,future,0,1
society,job,0,-1
society,history,0,1
creativity,philosophy,1,1
creativity,literature,1,1
creativity,future,1,1
teacher,professor,1,0
teacher,lecture,1,-1
teacher,teamwork,1,1
teamwork,class,1,-1
teamwork,teacher,1,1
teamwork,society,1,0
