cue_word,association_word,cue_valence,associated_valence
philosophy,question,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
variable,datum,0,0
variable,math,0,0
variable,science,0,0
future,hope,0,0
future,uncertainty,0,-1
future,planning,0,0
datum,analysis,0,0
datum,number,0,0
datum,information,0,0
grade,stress,0,-1
grade,success,0,0
grade,school,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,skill,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
student,study,0,0
student,pressure,0,-1
student,growth,0,0
biology,cell,0,0
biology,science,0,0
biology,life,0,0
logic,reasoning,1,1
logic,math,1,1
logic,truth,1,1
informatic,tech,0,0
informatic,datum,0,0
informatic,system,0,0
failure,mistake,-1,0
failure,learn,-1,0
failure,pain,-1,-1
chemistry,reaction,1,0
chemistry,lab,1,0
chemistry,science,1,0
homework,stress,-1,-1
homework,work,-1,0
homework,deadline,-1,-1
history,past,0,0
history,story,0,0
history,event,0,0
theorem,math,0,1
theorem,proof,0,0
theorem,truth,0,1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
physics,law,0,0
physics,science,0,0
physics,energy,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
number,math,0,1
number,calculation,0,0
number,logic,0,1
lecture,class,0,0
lecture,learn,0,0
class,learn,0,0
class,stress,0,-1
class,peer,0,0
stem,science,0,0
stem,tech,0,0
stem,math,0,1
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
music,relax,1,1
music,emotion,1,0
music,classical,1,1
algorithm,complex,0,0
algorithm,powerful,0,0
algorithm,mysterious,0,0
creativity,free,1,1
creativity,expressive,1,0
creativity,innovative,1,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,challenge,-1,0
study,focus,0,0
study,learn,0,0
study,hardwork,0,0
work,responsibility,0,0
work,income,0,0
work,effort,0,0
science,truth,0,1
science,logic,0,1
science,discovery,0,0
career,future,0,0
career,opportunity,0,0
career,growth,0,0
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
anxiety,fear,-1,-1
classroom,learn,0,0
classroom,noise,0,-1
classroom,class,0,0
proof,logic,0,1
proof,certainty,0,0
proof,rigor,0,0
professor,knowledgeable,0,0
professor,demand,0,-1
professor,mentor,0,0
literature,story,0,0
literature,emotion,0,0
literature,culture,0,0
scientist,research,0,0
scientist,dedication,0,0
scientist,curiosity,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,abstract,0,0
ai,future,0,0
ai,tech,0,0
ai,uncertainty,0,-1
computation,calculation,0,0
computation,datum,0,0
computation,process,0,0
equation,solve,0,0
equation,math,0,0
equation,balance,0,0
art,beauty,1,1
art,expression,1,0
art,creativity,1,1
experiment,testing,0,0
experiment,learn,0,0
experiment,discovery,0,0
llm,artificial,0,0
llm,intelligence,0,0
llm,chat,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
job,career,0,0
job,income,0,0
job,stress,0,-1
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,write,0,0
teacher,mentor,0,0
teacher,knowledge,0,0
teacher,authority,0,0
model,representation,0,0
model,theory,0,0
model,framework,0,0
