cue_word,association_word,cue_valence,associated_valence
knowledge,truth,0,1
knowledge,logic,0,0
knowledge,clarity,0,0
chemistry,bond,0,0
chemistry,reaction,0,0
chemistry,attraction,0,-1
blackboard,write,0,0
blackboard,formula,0,1
blackboard,equation,0,0
future,option,0,0
future,probability,0,0
future,risk,0,-1
career,stability,0,0
career,growth,0,0
career,pressure,0,-1
art,expression,1,1
art,beauty,1,0
art,emotion,1,0
student,learn,0,0
student,rule,0,-1
student,paperwork,0,-1
literature,story,1,1
literature,theme,1,0
literature,narrative,1,0
datum,pattern,0,0
datum,information,0,0
datum,result,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,disappointment,-1,-1
informatic,code,0,0
informatic,system,0,0
informatic,algorithm,0,1
homework,task,-1,0
homework,deadline,-1,-1
homework,stress,-1,-1
professor,authority,0,0
professor,knowledge,0,0
professor,criticism,0,-1
class,routine,0,0
class,group,0,-1
class,schedule,0,0
philosophy,reason,1,0
philosophy,question,1,1
philosophy,mean,1,0
model,representation,0,0
model,simplification,0,0
model,hypothetical,0,0
creativity,imagination,1,1
creativity,idea,1,0
creativity,originality,1,0
theorem,proof,1,1
theorem,deduction,1,0
theorem,certainty,1,1
success,achievement,0,1
success,reward,0,0
success,expectation,0,0
society,structure,0,0
society,rule,0,-1
society,norm,0,0
grade,score,-1,0
grade,feedback,-1,0
grade,evaluation,-1,-1
classroom,lesson,0,0
classroom,noise,0,-1
classroom,authority,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,concern,-1,-1
biology,life,0,0
biology,process,0,0
biology,cell,0,0
teacher,guide,0,0
teacher,expectation,0,-1
teacher,instruction,0,0
teamwork,effort,0,0
teamwork,pressure,0,-1
teamwork,conflict,0,-1
algorithm,logic,0,1
algorithm,pattern,0,0
algorithm,process,0,0
experiment,failure,0,-1
experiment,datum,0,0
experiment,hypothesis,0,0
work,routine,0,0
work,stress,0,-1
work,schedule,0,-1
mathematic,proof,1,1
mathematic,logic,1,1
mathematic,formula,1,0
job,salary,0,0
job,responsibility,0,0
job,bureaucracy,0,-1
problem - solve,analysis,0,1
problem - solve,think,0,0
problem - solve,solution,0,1
number,calculation,0,0
number,pattern,0,0
number,precision,0,1
scientist,research,0,1
scientist,observation,0,0
scientist,discovery,0,1
chatgpt,tool,0,0
chatgpt,help,0,1
chatgpt,response,0,0
ai,automation,0,0
ai,intelligence,0,0
ai,datum,0,0
equation,solution,0,1
equation,balance,0,0
equation,variable,0,0
stem,science,0,1
stem,engineering,0,0
stem,maths,0,1
computation,speed,0,0
computation,accuracy,0,1
computation,process,0,0
proof,logic,1,1
proof,validity,1,1
proof,certainty,1,1
lecture,passive,-1,-1
lecture,information,-1,0
lecture,attention,-1,-1
llm,response,0,0
llm,model,0,0
llm,language,0,0
physics,law,0,1
physics,universe,0,0
physics,equation,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
exam,stress,-1,-1
exam,memory,-1,0
exam,deadline,-1,-1
music,emotion,0,1
music,rhythm,0,0
music,melody,0,1
logic,consistency,1,1
logic,reasoning,1,1
logic,structure,1,0
science,experiment,1,0
science,theory,1,0
science,discover,1,1
history,fact,0,0
history,pattern,0,0
history,memory,0,0
study,focus,0,0
study,concentration,0,0
study,review,0,0
