cue_word,association_word,cue_valence,associated_valence
philosophy,think,0,0
philosophy,mean,0,0
philosophy,existence,0,0
number,math,0,0
number,count,0,0
number,sequence,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,0
science,experiment,0,0
science,theory,0,0
science,discovery,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
future,hope,0,0
future,uncertainty,0,-1
future,planning,0,0
failure,defeat,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,0
study,read,0,0
study,focus,0,0
study,effort,0,0
computation,calculate,0,0
computation,algorithm,0,0
computation,logic,0,0
music,melody,1,1
music,emotion,1,0
music,instrument,1,0
success,achievement,1,1
success,happiness,1,1
success,pride,1,1
grade,exam,0,-1
grade,performance,0,0
grade,school,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,patience,0,0
proof,evidence,0,0
proof,mathematic,0,0
proof,logic,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
ai,technology,0,0
ai,future,0,0
ai,learn,0,0
algorithm,code,0,0
algorithm,solve,0,0
algorithm,logic,0,0
llm,language,0,0
llm,learn,0,0
llm,technology,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,0
history,past,-1,-1
history,event,-1,-1
history,story,-1,-1
art,creativity,0,1
art,paint,0,0
art,expression,0,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
literature,novel,1,1
literature,read,1,1
literature,story,1,0
work,job,0,0
work,effort,0,0
work,routine,0,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
model,theory,0,0
model,representation,0,0
model,math,0,-1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
career,job,0,0
career,future,0,0
career,growth,0,0
society,people,0,0
society,community,0,0
society,rule,0,-1
logic,reasoning,0,0
logic,math,0,-1
logic,problem,0,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,formula,-1,-1
student,learn,0,0
student,study,0,0
student,school,0,0
class,learn,0,0
class,teacher,0,0
class,lesson,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,information,1,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,0
job,work,0,0
job,salary,0,0
job,responsibility,0,0
lecture,listen,0,0
lecture,teacher,0,0
lecture,note,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,project,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
blackboard,class,-1,0
blackboard,write,-1,0
blackboard,teacher,-1,0
stem,science,0,0
stem,math,0,-1
stem,technology,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,help,0,1
