cue_word,association_word,cue_valence,associated_valence
variable,constant,-1,0
variable,flexible,-1,0
variable,parameter,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,setback,-1,-1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,process,0,0
exam,test,-1,-1
exam,challenge,-1,-1
exam,pressure,-1,-1
experiment,trial,0,0
experiment,research,0,1
experiment,hypothesis,0,0
scientist,researcher,1,0
scientist,innovator,1,1
scientist,expert,1,0
grade,score,-1,-1
grade,mark,-1,-1
grade,level,-1,-1
history,past,0,0
history,chronicle,0,-1
history,record,0,-1
job,career,1,1
job,profession,1,0
job,employment,1,1
professor,teacher,1,1
professor,mentor,1,1
professor,scholar,1,0
study,research,0,1
study,learn,0,0
study,investigation,0,-1
literature,novel,1,1
literature,poetry,1,1
literature,text,1,-1
career,profession,0,0
career,future,0,1
career,ambition,0,0
biology,life,-1,1
biology,cell,-1,-1
biology,organism,-1,0
future,prospect,1,0
future,vision,1,1
future,hope,1,1
datum,information,-1,0
datum,statistic,-1,-1
datum,analysis,-1,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
informatic,computer,0,-1
informatic,analysis,0,-1
informatic,information,0,0
work,job,0,1
work,employment,0,0
work,effort,0,-1
art,creativity,1,1
art,expression,1,0
art,design,1,-1
problem - solve,logic,0,1
problem - solve,reasoning,0,0
problem - solve,solution,0,1
success,achievement,1,1
success,goal,1,-1
success,win,1,0
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
chemistry,element,-1,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
ai,machine,0,-1
ai,intelligence,0,1
ai,robot,0,-1
mathematic,logic,1,0
mathematic,number,1,1
blackboard,classroom,-1,0
blackboard,lecture,-1,-1
proof,theorem,0,1
proof,logic,0,1
chatgpt,model,0,0
chatgpt,llm,0,0
teamwork,collaboration,1,1
physics,science,1,1
physics,computation,1,0
science,research,1,1
science,experiment,1,1
logic,mathematic,1,0
logic,reasoning,1,0
student,classroom,-1,-1
student,homework,-1,-1
lecture,teacher,0,1
lecture,knowledge,0,1
homework,challenge,-1,-1
homework,learn,-1,0
society,community,0,1
society,value,0,0
number,mathematic,1,0
number,datum,1,-1
classroom,student,0,-1
classroom,teacher,0,1
stem,science,1,1
stem,engineering,1,1
theorem,proof,0,1
theorem,logic,0,1
teacher,knowledge,1,1
teacher,lecture,1,0
knowledge,education,1,0
knowledge,learn,1,0
llm,chatgpt,0,0
llm,model,0,0
equation,mathematic,1,0
equation,calculation,1,-1
class,room,-1,-1
class,group,-1,-1
philosophy,logic,0,1
philosophy,ethic,0,-1
computation,algorithm,0,0
computation,mathematic,0,1
model,prediction,0,-1
model,chatgpt,0,0
music,harmony,1,1
music,melody,1,0
