cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,stress,-1,-1
homework,school,-1,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,life,0,0
teacher,learn,0,0
teacher,guide,0,0
teacher,school,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
variable,math,0,-1
variable,change,0,0
variable,unknown,0,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,technology,0,0
equation,math,0,-1
equation,solve,0,0
equation,problem,0,0
student,learn,0,0
student,school,0,-1
student,young,0,0
career,job,0,0
career,success,0,1
career,growth,0,0
classroom,learn,0,0
classroom,school,0,-1
classroom,teacher,0,0
proof,math,0,-1
proof,logic,0,0
proof,evidence,0,0
datum,information,0,0
datum,analysis,0,0
datum,research,0,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,chalk,0,0
logic,reason,0,0
logic,math,0,-1
logic,proof,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
chemistry,science,-1,0
chemistry,lab,-1,0
chemistry,reaction,-1,0
llm,ai,0,0
llm,model,0,0
llm,technology,0,0
job,work,0,0
job,career,0,0
job,money,0,0
biology,science,0,0
biology,life,0,0
biology,cell,0,0
study,learn,0,0
study,homework,0,-1
study,school,0,-1
literature,book,0,1
literature,read,0,1
literature,story,0,1
success,achievement,1,1
success,happy,1,1
success,career,1,0
stem,science,0,0
stem,math,0,-1
stem,technology,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
ai,technology,0,0
ai,future,0,0
ai,robotic,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
music,rhythm,1,0
music,melody,1,1
music,concert,1,0
informatic,datum,0,0
informatic,computer,0,0
informatic,analysis,0,0
science,research,0,0
science,experiment,0,0
science,knowledge,0,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
computation,calculation,0,0
computation,programming,0,0
computation,algorithm,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,cooperation,0,0
creativity,innovation,1,1
creativity,art,1,-1
creativity,imagination,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
model,design,0,0
model,simulation,0,0
model,representation,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
art,creativity,-1,1
art,expression,-1,0
art,beauty,-1,0
lecture,learn,0,0
lecture,professor,0,0
lecture,classroom,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
class,student,0,0
class,teacher,0,0
class,learn,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
