cue_word,association_word,cue_valence,associated_valence
variable,unknown,0,-1
variable,input,0,0
variable,output,0,0
job,stress,-1,-1
job,income,-1,0
job,career,-1,-1
experiment,test,0,-1
experiment,result,0,0
experiment,hypothesis,0,-1
informatic,code,0,0
informatic,datum,0,0
informatic,software,0,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,logic,0,0
work,hour,-1,-1
work,task,-1,-1
work,balance,-1,0
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,chalkboard,-1,0
physics,equation,0,0
physics,force,0,0
physics,motion,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
model,representation,0,0
model,simulation,0,0
model,predict,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,stress,-1,-1
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,problem,0,0
student,class,0,0
student,learn,0,0
student,exam,0,-1
society,community,0,0
society,culture,0,0
society,change,0,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
chatgpt,ai,0,0
chatgpt,response,0,0
chatgpt,help,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
class,room,0,0
class,teach,0,0
class,student,0,0
study,time,0,0
study,focus,0,0
study,book,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
exam,test,-1,-1
exam,grade,-1,0
exam,stress,-1,-1
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
logic,reason,0,0
logic,deduction,0,0
logic,pattern,0,0
theorem,logic,0,0
theorem,proof,0,0
theorem,math,0,0
success,goal,0,0
success,achievement,0,0
success,effort,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,classroom,0,0
proof,logic,0,0
proof,math,0,0
proof,theorem,0,0
ai,technology,0,0
ai,learn,0,0
ai,innovation,0,0
number,math,0,0
number,datum,0,0
number,statistic,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
creativity,art,0,0
creativity,idea,0,0
creativity,invention,0,0
llm,ai,0,0
llm,technology,0,0
llm,language,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
teacher,guidance,0,0
teacher,education,0,0
teacher,student,0,0
equation,math,0,0
equation,solve,0,0
equation,problem,0,0
music,song,0,0
music,harmony,0,0
music,instrument,0,0
career,job,0,0
career,growth,0,0
career,future,0,0
computation,datum,0,0
computation,processing,0,0
computation,algorithm,0,0
future,tech,0,0
future,progress,0,0
future,change,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
lecture,presentation,0,0
lecture,class,0,0
lecture,topic,0,0
grade,score,0,0
grade,mark,0,0
grade,result,0,0
art,paint,0,0
art,expression,0,0
art,creativity,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
